latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-1.635,102.681,323.3,1,1,2019-09-13,06:45,A,76,6.0NRT,302.6,11.4,D
-1.634,102.69,336.8,1,1,2019-09-13,06:45,A,88,6.0NRT,302,29.3,D
-1.809,102.234,319.4,1,1,2019-09-13,06:45,A,73,6.0NRT,299.1,10.8,D
-1.66,103.273,317.1,1.1,1,2019-09-13,06:45,A,0,6.0NRT,289.2,10.2,D
-1.568,103.909,331.3,1.1,1.1,2019-09-13,06:45,A,70,6.0NRT,301.9,23.6,D
-1.703,103.042,314.6,1,1,2019-09-13,06:45,A,58,6.0NRT,293.3,6.7,D
-1.577,103.911,354.3,1.1,1.1,2019-09-13,06:45,A,97,6.0NRT,307.4,71.7,D
-1.67,103.332,311.9,1.1,1,2019-09-13,06:45,A,33,6.0NRT,290.7,5.3,D
-0.805,109.558,334.8,2.9,1.6,2019-09-13,06:45,A,87,6.0NRT,300.4,137,D
-0.789,109.88,314.3,3.1,1.7,2019-09-13,06:45,A,43,6.0NRT,296.7,30,D
-0.793,109.564,318.4,2.9,1.6,2019-09-13,06:45,A,69,6.0NRT,298.6,47.3,D
-0.807,109.566,350.2,2.9,1.6,2019-09-13,06:45,A,90,6.0NRT,301.3,263.3,D
-0.844,109.519,327.7,2.9,1.6,2019-09-13,06:45,A,78,6.0NRT,298,90.1,D
-0.789,109.888,312.6,3.1,1.7,2019-09-13,06:45,A,0,6.0NRT,296.7,26.8,D
-1.815,102.971,318.9,1,1,2019-09-13,06:45,A,55,6.0NRT,290.5,9.8,D
-1.813,102.98,330.4,1,1,2019-09-13,06:45,A,78,6.0NRT,293.2,22.6,D
-1.812,102.989,347.3,1,1,2019-09-13,06:45,A,94,6.0NRT,294.5,50.7,D
-1.715,104.025,344.5,1.1,1.1,2019-09-13,06:45,A,92,6.0NRT,297.1,51.5,D
-1.714,104.035,333.2,1.1,1.1,2019-09-13,06:45,A,84,6.0NRT,295.8,30.2,D
-1.712,104.117,385.9,1.1,1.1,2019-09-13,06:45,A,100,6.0NRT,304.9,199.7,D
-1.71,104.127,366.3,1.1,1.1,2019-09-13,06:45,A,100,6.0NRT,302.5,112.4,D
-1.721,104.118,358.5,1.1,1.1,2019-09-13,06:45,A,99,6.0NRT,307.3,81.7,D
-1.72,104.128,357.3,1.1,1.1,2019-09-13,06:45,A,98,6.0NRT,304.4,80.4,D
-1.687,104.354,331.3,1.2,1.1,2019-09-13,06:45,A,82,6.0NRT,302.9,25.7,D
-0.806,110.27,314.4,3.3,1.7,2019-09-13,06:45,A,61,6.0NRT,297.6,34.6,D
-1.869,103.163,311.6,1,1,2019-09-13,06:45,A,20,6.0NRT,288.5,5.6,D
-1.745,104.019,336.8,1.1,1.1,2019-09-13,06:45,A,87,6.0NRT,304.2,34.6,D
-0.908,109.692,320.5,2.9,1.6,2019-09-13,06:45,A,55,6.0NRT,297.7,54.2,D
-1.749,104.06,325.9,1.1,1.1,2019-09-13,06:45,A,77,6.0NRT,303.8,18.2,D
-1.931,102.928,316.9,1,1,2019-09-13,06:45,A,61,6.0NRT,295.3,7.4,D
-1.778,103.993,321.5,1.1,1.1,2019-09-13,06:45,A,36,6.0NRT,298.7,10.7,D
-0.909,109.994,310.3,3.1,1.7,2019-09-13,06:45,A,36,6.0NRT,296,25.3,D
-0.905,110.022,315.4,3.1,1.7,2019-09-13,06:45,A,64,6.0NRT,295.6,46.3,D
-1.564,105.558,322.1,1.4,1.2,2019-09-13,06:45,A,59,6.0NRT,301.1,14.3,D
-1.562,105.57,320.4,1.4,1.2,2019-09-13,06:45,A,62,6.0NRT,299.9,11.5,D
-1.581,105.51,320.8,1.4,1.2,2019-09-13,06:45,A,67,6.0NRT,303.5,12.4,D
-0.809,110.901,326.4,3.7,1.8,2019-09-13,06:45,A,76,6.0NRT,292.4,121,D
-2.24,101.023,312.6,1,1,2019-09-13,06:45,A,39,6.0NRT,293.4,7.2,D
-2.152,101.647,313.3,1,1,2019-09-13,06:45,A,49,6.0NRT,297.6,5.9,D
-1.813,103.994,336.4,1.1,1.1,2019-09-13,06:45,A,77,6.0NRT,306.1,30.3,D
-1.811,104.004,333,1.1,1.1,2019-09-13,06:45,A,50,6.0NRT,307,24.4,D
-0.908,110.002,315.9,3.1,1.7,2019-09-13,06:45,A,59,6.0NRT,296,44.7,D
-1.779,104.29,340.6,1.2,1.1,2019-09-13,06:45,A,70,6.0NRT,307.4,37.2,D
-1.564,105.822,346.9,1.4,1.2,2019-09-13,06:45,A,94,6.0NRT,304.7,74.6,D
-0.818,110.91,324.4,3.7,1.8,2019-09-13,06:45,A,73,6.0NRT,292.2,115.3,D
-1.046,109.484,319.8,2.8,1.6,2019-09-13,06:45,A,29,6.0NRT,298.3,47.7,D
-2.044,102.718,335.4,1,1,2019-09-13,06:45,A,87,6.0NRT,300.6,29,D
-2.043,102.727,331.9,1,1,2019-09-13,06:45,A,84,6.0NRT,299.9,24,D
-1.057,109.511,316.9,2.8,1.6,2019-09-13,06:45,A,42,6.0NRT,298.5,38.6,D
-2.087,102.614,318.3,1,1,2019-09-13,06:45,A,59,6.0NRT,300,7.5,D
-2.098,102.723,319.2,1,1,2019-09-13,06:45,A,62,6.0NRT,302.8,7.7,D
-1.956,103.769,331.9,1.1,1,2019-09-13,06:45,A,83,6.0NRT,302.4,25.4,D
-2.124,102.735,334,1,1,2019-09-13,06:45,A,85,6.0NRT,301.4,25.6,D
-1.055,110.029,321.8,3.1,1.7,2019-09-13,06:45,A,57,6.0NRT,297,62.8,D
-2.133,102.737,323.4,1,1,2019-09-13,06:45,A,75,6.0NRT,303.5,12.6,D
-1.118,109.708,322,2.9,1.6,2019-09-13,06:45,A,58,6.0NRT,292.1,67.3,D
-1.989,104.005,316.7,1.1,1.1,2019-09-13,06:45,A,51,6.0NRT,301.5,7.6,D
-2.132,103.192,317.7,1,1,2019-09-13,06:45,A,61,6.0NRT,289.8,9.2,D
-2.131,103.201,360.4,1,1,2019-09-13,06:45,A,100,6.0NRT,294,85.5,D
-2.204,103.014,316.2,1,1,2019-09-13,06:45,A,63,6.0NRT,292.2,6.7,D
-2.19,103.115,328.3,1,1,2019-09-13,06:45,A,80,6.0NRT,294.4,18.9,D
-2.121,103.593,328.6,1.1,1,2019-09-13,06:45,A,80,6.0NRT,293.6,20.4,D
-2.199,103.116,325.6,1,1,2019-09-13,06:45,A,62,6.0NRT,298.3,15.1,D
-2.198,103.125,337.7,1,1,2019-09-13,06:45,A,88,6.0NRT,297.4,32.7,D
-2.225,102.998,312.8,1,1,2019-09-13,06:45,A,24,6.0NRT,291.2,4.3,D
-2.213,103.081,325.4,1,1,2019-09-13,06:45,A,77,6.0NRT,296.8,16.6,D
-2.14,103.596,318.4,1.1,1,2019-09-13,06:45,A,66,6.0NRT,292.6,8.8,D
-2.219,103.097,324.7,1,1,2019-09-13,06:45,A,53,6.0NRT,296.5,11.9,D
-2.217,103.106,321.9,1,1,2019-09-13,06:45,A,12,6.0NRT,297.2,8.2,D
-2.147,103.593,332.9,1.1,1,2019-09-13,06:45,A,84,6.0NRT,291,26.5,D
-2.29,102.67,314.6,1,1,2019-09-13,06:45,A,46,6.0NRT,293.4,4.7,D
-2.238,103.09,349.6,1,1,2019-09-13,06:45,A,95,6.0NRT,300.5,51.4,D
-2.237,103.099,348.4,1,1,2019-09-13,06:45,A,94,6.0NRT,302.6,48.6,D
-2.332,102.566,313,1,1,2019-09-13,06:45,A,53,6.0NRT,295.5,4.2,D
-2.215,103.381,316.5,1.1,1,2019-09-13,06:45,A,31,6.0NRT,294.4,6.5,D
-2.214,103.39,316.5,1.1,1,2019-09-13,06:45,A,24,6.0NRT,293.1,5.4,D
-2.276,103.086,332.3,1,1,2019-09-13,06:45,A,84,6.0NRT,299.7,24.8,D
-2.156,103.921,318.8,1.1,1,2019-09-13,06:45,A,66,6.0NRT,302.6,8.8,D
-2.445,101.971,342.8,1,1,2019-09-13,06:45,A,92,6.0NRT,288.1,45.6,D
-2.444,101.98,327.6,1,1,2019-09-13,06:45,A,81,6.0NRT,289.7,23,D
-2.285,103.088,316.9,1,1,2019-09-13,06:45,A,55,6.0NRT,298.1,7.2,D
-2.269,103.453,345.1,1.1,1,2019-09-13,06:45,A,92,6.0NRT,297.4,44.2,D
-2.316,103.193,315.8,1,1,2019-09-13,06:45,A,52,6.0NRT,300.3,6.6,D
-2.386,103.341,324,1,1,2019-09-13,06:45,A,75,6.0NRT,301.3,13.5,D
-2.428,103.177,321.7,1,1,2019-09-13,06:45,A,68,6.0NRT,296,12.2,D
-2.426,103.196,325.2,1,1,2019-09-13,06:45,A,65,6.0NRT,298.6,15.6,D
-2.091,105.8,323.8,1.4,1.2,2019-09-13,06:45,A,68,6.0NRT,296.8,21,D
-2.463,103.258,321.9,1,1,2019-09-13,06:45,A,72,6.0NRT,298.2,10.8,D
-1.484,110.118,325.7,3.1,1.7,2019-09-13,06:45,A,35,6.0NRT,284,89.2,D
-1.48,110.145,328.6,3.1,1.7,2019-09-13,06:45,A,64,6.0NRT,280.8,113.9,D
-2.096,105.807,327.8,1.4,1.2,2019-09-13,06:45,A,66,6.0NRT,297.2,29.2,D
-2.504,103.101,315.2,1,1,2019-09-13,06:45,A,46,6.0NRT,300.4,5.4,D
-2.503,103.11,315.9,1,1,2019-09-13,06:45,A,51,6.0NRT,300.8,5.7,D
-2.48,103.267,329.7,1,1,2019-09-13,06:45,A,76,6.0NRT,304.4,17.8,D
-2.479,103.276,345.6,1,1,2019-09-13,06:45,A,93,6.0NRT,304.5,43.9,D
-2.476,103.294,321.6,1,1,2019-09-13,06:45,A,57,6.0NRT,302.5,8.7,D
-2.489,103.268,340.3,1,1,2019-09-13,06:45,A,89,6.0NRT,307.8,34.4,D
-2.488,103.277,364.6,1,1,2019-09-13,06:45,A,100,6.0NRT,309.4,92.9,D
-2.499,103.269,331.4,1,1,2019-09-13,06:45,A,83,6.0NRT,307.7,20.4,D
-2.497,103.279,328.5,1,1,2019-09-13,06:45,A,80,6.0NRT,307.9,15.9,D
-1.483,110.125,338.7,3.1,1.7,2019-09-13,06:45,A,90,6.0NRT,283.4,188.1,D
-1.445,110.38,310.4,3.3,1.7,2019-09-13,06:45,A,41,6.0NRT,282.9,43.9,D
-2.463,103.58,319.1,1.1,1,2019-09-13,06:45,A,66,6.0NRT,302.2,8.3,D
-1.498,110.127,332.9,3.1,1.7,2019-09-13,06:45,A,86,6.0NRT,282.4,145.3,D
-2.497,103.412,335.1,1,1,2019-09-13,06:45,A,86,6.0NRT,300.6,28.1,D
-2.509,103.394,341.9,1,1,2019-09-13,06:45,A,90,6.0NRT,300.8,39.9,D
-2.569,103.035,333,1,1,2019-09-13,06:45,A,85,6.0NRT,296.1,24.5,D
-2.578,103.037,321.7,1,1,2019-09-13,06:45,A,73,6.0NRT,298.3,11.1,D
-2.539,103.491,326.1,1.1,1,2019-09-13,06:45,A,63,6.0NRT,301.3,15.6,D
-2.538,103.5,323.7,1.1,1,2019-09-13,06:45,A,72,6.0NRT,300.4,13.7,D
-2.147,106.151,320.9,1.5,1.2,2019-09-13,06:45,A,62,6.0NRT,301.3,10.4,D
-2.619,103.002,346.7,1,1,2019-09-13,06:45,A,93,6.0NRT,301.8,48.5,D
-2.618,103.011,338.5,1,1,2019-09-13,06:45,A,89,6.0NRT,304.5,32.6,D
-2.617,103.02,334.2,1,1,2019-09-13,06:45,A,86,6.0NRT,305.1,25.9,D
-2.626,103.021,326.9,1,1,2019-09-13,06:45,A,79,6.0NRT,302.9,15.5,D
-2.624,103.03,337.1,1,1,2019-09-13,06:45,A,86,6.0NRT,305.7,27.6,D
-2.633,103.032,329.9,1,1,2019-09-13,06:45,A,37,6.0NRT,301.9,16.6,D
-2.632,103.041,330.3,1,1,2019-09-13,06:45,A,39,6.0NRT,302.3,16.4,D
-2.57,103.534,329.5,1.1,1,2019-09-13,06:45,A,81,6.0NRT,303.1,19.8,D
-2.356,105.018,321.4,1.2,1.1,2019-09-13,06:45,A,41,6.0NRT,303.3,12,D
-2.669,102.916,316.2,1,1,2019-09-13,06:45,A,38,6.0NRT,297.1,7,D
-2.654,103.016,320.9,1,1,2019-09-13,06:45,A,68,6.0NRT,297.1,10.3,D
-2.678,102.917,319.2,1,1,2019-09-13,06:45,A,70,6.0NRT,295,9.8,D
-2.379,105.067,330.7,1.3,1.1,2019-09-13,06:45,A,66,6.0NRT,301.5,28.3,D
-2.747,102.952,327.4,1,1,2019-09-13,06:45,A,47,6.0NRT,297.4,16.8,D
-2.745,102.961,336.8,1,1,2019-09-13,06:45,A,64,6.0NRT,299.6,28,D
-2.708,103.284,343.2,1,1,2019-09-13,06:45,A,83,6.0NRT,284.8,41.3,D
-2.707,103.293,359.3,1,1,2019-09-13,06:45,A,94,6.0NRT,290.2,79.5,D
-2.449,105.084,322.4,1.3,1.1,2019-09-13,06:45,A,0,6.0NRT,301.3,11.1,D
-2.719,103.276,321.6,1,1,2019-09-13,06:45,A,38,6.0NRT,283.3,11.4,D
-1.736,110.063,327.7,3,1.7,2019-09-13,06:45,A,60,6.0NRT,292.6,86.6,D
-1.732,110.091,338.1,3.1,1.7,2019-09-13,06:45,A,89,6.0NRT,293.9,164.1,D
-1.703,110.285,324,3.2,1.7,2019-09-13,06:45,A,53,6.0NRT,296.4,78.5,D
-2.766,103.011,326.9,1,1,2019-09-13,06:45,A,80,6.0NRT,293.1,17.4,D
-1.751,110.066,323.9,3,1.7,2019-09-13,06:45,A,63,6.0NRT,293.1,66.2,D
-1.743,110.12,325.2,3.1,1.7,2019-09-13,06:45,A,28,6.0NRT,293.8,70.6,D
-1.727,110.231,327.9,3.1,1.7,2019-09-13,06:45,A,67,6.0NRT,297.9,90.8,D
-1.723,110.259,324.6,3.2,1.7,2019-09-13,06:45,A,52,6.0NRT,297.9,74.9,D
-2.775,103.012,323.3,1,1,2019-09-13,06:45,A,76,6.0NRT,293.2,14.6,D
-2.774,103.021,315.2,1,1,2019-09-13,06:45,A,41,6.0NRT,290.5,6.7,D
-2.443,105.339,327,1.3,1.1,2019-09-13,06:45,A,32,6.0NRT,305,15.8,D
-2.737,103.332,338.3,1,1,2019-09-13,06:45,A,78,6.0NRT,297.9,31.4,D
-2.751,103.296,322.7,1,1,2019-09-13,06:45,A,51,6.0NRT,292.8,11.5,D
-1.734,110.068,331.9,3,1.7,2019-09-13,06:45,A,85,6.0NRT,293,111.3,D
-1.73,110.096,334.1,3.1,1.7,2019-09-13,06:45,A,86,6.0NRT,293.7,129.6,D
-2.761,103.297,324,1,1,2019-09-13,06:45,A,39,6.0NRT,296.6,12.6,D
-2.759,103.306,343.7,1,1,2019-09-13,06:45,A,92,6.0NRT,301.9,41,D
-1.749,110.07,326.7,3,1.7,2019-09-13,06:45,A,68,6.0NRT,293.7,80.7,D
-1.745,110.098,320,3.1,1.7,2019-09-13,06:45,A,29,6.0NRT,294.4,48.5,D
-1.74,110.125,322,3.1,1.7,2019-09-13,06:45,A,49,6.0NRT,293.6,60.1,D
-1.723,110.236,331.2,3.1,1.7,2019-09-13,06:45,A,60,6.0NRT,297.8,112.3,D
-1.719,110.264,323.2,3.2,1.7,2019-09-13,06:45,A,53,6.0NRT,297.7,69.3,D
-2.83,102.878,320.7,1,1,2019-09-13,06:45,A,49,6.0NRT,285.3,12.1,D
-2.826,102.905,315.3,1,1,2019-09-13,06:45,A,18,6.0NRT,287.9,7.3,D
-2.896,102.675,319,1,1,2019-09-13,06:45,A,73,6.0NRT,295.9,10.2,D
-2.817,103.23,319.1,1,1,2019-09-13,06:45,A,70,6.0NRT,292.6,9.6,D
-2.815,103.239,315.4,1,1,2019-09-13,06:45,A,63,6.0NRT,292.1,6.1,D
-2.659,104.399,328.1,1.1,1.1,2019-09-13,06:45,A,76,6.0NRT,297.2,20.2,D
-2.807,103.811,313.6,1.1,1,2019-09-13,06:45,A,49,6.0NRT,290.6,7.6,D
-1.908,110.13,341.4,3.1,1.7,2019-09-13,06:45,A,91,6.0NRT,298.5,185.6,D
-2.912,103.278,336.2,1,1,2019-09-13,06:45,A,87,6.0NRT,292.1,31.8,D
-2.836,103.805,314.9,1.1,1,2019-09-13,06:45,A,43,6.0NRT,291.9,7.9,D
-2.751,104.399,330.5,1.1,1.1,2019-09-13,06:45,A,54,6.0NRT,300.5,23.9,D
-1.923,110.132,327.2,3.1,1.7,2019-09-13,06:45,A,72,6.0NRT,298.7,80,D
-1.919,110.159,328.4,3.1,1.7,2019-09-13,06:45,A,76,6.0NRT,296.5,92.7,D
-1.882,110.412,319.6,3.2,1.7,2019-09-13,06:45,A,57,6.0NRT,296.1,47.6,D
-1.906,110.134,341.6,3.1,1.7,2019-09-13,06:45,A,91,6.0NRT,298,186.5,D
-2.875,103.777,316.9,1.1,1,2019-09-13,06:45,A,52,6.0NRT,293.1,8.6,D
-2.85,103.951,312.4,1.1,1,2019-09-13,06:45,A,43,6.0NRT,289.8,7.6,D
-1.921,110.137,333,3.1,1.7,2019-09-13,06:45,A,85,6.0NRT,298.6,118.3,D
-1.917,110.164,322.8,3.1,1.7,2019-09-13,06:45,A,57,6.0NRT,296,60.8,D
-1.894,110.419,351.7,3.2,1.7,2019-09-13,06:45,A,96,6.0NRT,298.9,317.5,D
-1.97,110.43,335.3,3.2,1.7,2019-09-13,06:45,A,87,6.0NRT,297.8,152.3,D
-1.966,110.459,322.6,3.2,1.7,2019-09-13,06:45,A,76,6.0NRT,297.9,67.1,D
-1.968,110.438,341.7,3.2,1.7,2019-09-13,06:45,A,91,6.0NRT,297.9,211.1,D
-3.068,103.408,330.9,1,1,2019-09-13,06:45,A,83,6.0NRT,298.8,22.6,D
-2.089,110.142,319,3,1.7,2019-09-13,06:45,A,40,6.0NRT,297.4,42.7,D
-2.085,110.169,318.2,3.1,1.7,2019-09-13,06:45,A,57,6.0NRT,297.3,41.7,D
-2.99,104.018,325.3,1.1,1,2019-09-13,06:45,A,77,6.0NRT,288.1,20.5,D
-3.116,103.26,335.1,1,1,2019-09-13,06:45,A,86,6.0NRT,298.3,29.1,D
-3.114,103.269,323.3,1,1,2019-09-13,06:45,A,76,6.0NRT,297.8,13.5,D
-2.087,110.146,321.5,3,1.7,2019-09-13,06:45,A,55,6.0NRT,297.3,56.8,D
-2.083,110.174,314.3,3.1,1.7,2019-09-13,06:45,A,20,6.0NRT,297,25.7,D
-3.03,104.039,318.3,1.1,1,2019-09-13,06:45,A,40,6.0NRT,286.9,11.3,D
-3.016,104.403,324.5,1.1,1.1,2019-09-13,06:45,A,0,6.0NRT,289.6,20.4,D
-3.091,104.257,316.4,1.1,1.1,2019-09-13,06:45,A,22,6.0NRT,283.6,9.9,D
-2.817,106.12,323.1,1.4,1.2,2019-09-13,06:45,A,30,6.0NRT,303.3,17.4,D
-3.298,103.023,324,1,1,2019-09-13,06:45,A,76,6.0NRT,304.9,11.3,D
-3.237,103.645,325.1,1.1,1,2019-09-13,06:45,A,77,6.0NRT,295.4,16.5,D
-3.243,103.652,329.8,1.1,1,2019-09-13,06:45,A,81,6.0NRT,297.8,22.4,D
-3.151,104.54,357.4,1.2,1.1,2019-09-13,06:45,A,93,6.0NRT,291.2,88.3,D
-3.161,104.541,328.5,1.2,1.1,2019-09-13,06:45,A,55,6.0NRT,295.1,23.2,D
-3.302,103.699,344.9,1.1,1,2019-09-13,06:45,A,92,6.0NRT,297.7,46.3,D
-3.238,104.142,314,1.1,1,2019-09-13,06:45,A,35,6.0NRT,290.1,6.1,D
-3.311,103.7,322.2,1.1,1,2019-09-13,06:45,A,57,6.0NRT,299.5,11,D
-3.381,103.727,327.6,1.1,1,2019-09-13,06:45,A,79,6.0NRT,303.1,16.2,D
-3.515,103.427,335.4,1,1,2019-09-13,06:45,A,86,6.0NRT,305,28.3,D
-3.288,105.003,321.6,1.2,1.1,2019-09-13,06:45,A,67,6.0NRT,297,14.7,D
-3.286,105.014,320.5,1.2,1.1,2019-09-13,06:45,A,63,6.0NRT,294.3,12.7,D
-3.284,105.025,339.6,1.2,1.1,2019-09-13,06:45,A,63,6.0NRT,293.3,44.3,D
-3.406,111.842,320.2,3.9,1.8,2019-09-13,06:45,A,51,6.0NRT,294.1,70.6,D
-3.422,111.845,339.3,3.9,1.8,2019-09-13,06:45,A,68,6.0NRT,296.4,248.6,D
-4.54,104.548,332.2,1.1,1.1,2019-09-13,06:45,A,56,6.0NRT,304.8,22.4,D
-4.534,104.659,321.4,1.1,1.1,2019-09-13,06:45,A,67,6.0NRT,305.9,10,D
-3.32,112.721,323,4.6,2,2019-09-13,06:45,A,57,6.0NRT,296,128.6,D
-3.478,111.926,324.3,4,1.9,2019-09-13,06:45,A,67,6.0NRT,295.3,119.7,D
-3.319,112.725,324.3,4.6,2,2019-09-13,06:45,A,59,6.0NRT,295.8,137.8,D
-4.553,104.887,330.1,1.2,1.1,2019-09-13,06:45,A,79,6.0NRT,311.5,11.7,D
-3.482,111.931,330.9,4,1.9,2019-09-13,06:45,A,60,6.0NRT,296.1,180.8,D
-4.611,104.959,326.8,1.2,1.1,2019-09-13,06:45,A,50,6.0NRT,309.8,9.8,D
-4.794,103.809,322.8,1,1,2019-09-13,06:45,A,67,6.0NRT,298.7,16.4,D
-4.926,104.914,327.3,1.1,1.1,2019-09-13,06:45,A,74,6.0NRT,307.7,12.9,D
-4.925,104.925,326.7,1.2,1.1,2019-09-13,06:45,A,62,6.0NRT,307.6,11.6,D
-5.379,102.304,325,1,1,2019-09-13,06:45,A,78,6.0NRT,302.5,16.4,D
-5.378,102.313,326.7,1,1,2019-09-13,06:45,A,80,6.0NRT,303.7,18.5,D
-4.906,105.748,319.2,1.3,1.1,2019-09-13,06:45,A,15,6.0NRT,298.1,9.8,D
-4.916,105.75,330.8,1.3,1.1,2019-09-13,06:45,A,72,6.0NRT,302.2,27.4,D
-5.411,104.252,321.2,1.1,1,2019-09-13,06:45,A,54,6.0NRT,304.1,13.1,D
-5.497,105.486,327.1,1.2,1.1,2019-09-13,06:45,A,77,6.0NRT,311.3,13.8,D
-6.107,105.428,319.2,1.2,1.1,2019-09-13,06:45,A,35,6.0NRT,308.6,14.8,D
-6.634,105.805,323.9,1.2,1.1,2019-09-13,06:45,A,66,6.0NRT,308.5,11.1,D
-6.685,105.734,354.7,1.2,1.1,2019-09-13,06:45,A,97,6.0NRT,309.1,80.2,D
-6.684,105.745,349.6,1.2,1.1,2019-09-13,06:45,A,94,6.0NRT,309.5,64.2,D
-6.659,105.91,327.5,1.2,1.1,2019-09-13,06:45,A,77,6.0NRT,307.5,21,D
-6.679,105.845,325.9,1.2,1.1,2019-09-13,06:45,A,75,6.0NRT,307.3,15,D
-6.677,105.856,343.9,1.2,1.1,2019-09-13,06:45,A,91,6.0NRT,309.3,50.9,D
-7.069,106.578,322.9,1.3,1.1,2019-09-13,06:45,A,69,6.0NRT,306.7,14.6,D
-7.115,106.488,331.5,1.3,1.1,2019-09-13,06:45,A,58,6.0NRT,308.7,25.8,D
-0.632,103.138,315.8,1.1,1,2019-09-13,06:45,A,66,6.0NRT,296.2,8.5,D
-0.703,102.897,314,1,1,2019-09-13,06:45,A,49,6.0NRT,295.5,5.4,D
0.21,109.238,312.9,2.8,1.6,2019-09-13,06:45,A,60,6.0NRT,295,26.4,D
-1.056,100.816,312.2,1,1,2019-09-13,06:45,A,56,6.0NRT,282.4,9.7,D
-0.947,101.703,311.1,1,1,2019-09-13,06:45,A,63,6.0NRT,278.8,7.5,D
-0.901,102.088,314.9,1,1,2019-09-13,06:45,A,55,6.0NRT,287.2,7.5,D
-0.758,103.149,315.8,1.1,1,2019-09-13,06:45,A,44,6.0NRT,297.3,7.4,D
-0.759,103.207,318.6,1.1,1,2019-09-13,06:45,A,67,6.0NRT,294.6,10.1,D
-0.757,103.216,324.7,1.1,1,2019-09-13,06:45,A,78,6.0NRT,295.5,16.9,D
-0.95,102.004,310.6,1,1,2019-09-13,06:45,A,26,6.0NRT,277.7,5.6,D
-0.971,101.916,328.5,1,1,2019-09-13,06:45,A,83,6.0NRT,280,22.7,D
-0.97,101.925,323.3,1,1,2019-09-13,06:45,A,79,6.0NRT,278.6,17.5,D
-0.98,101.917,328,1,1,2019-09-13,06:45,A,83,6.0NRT,279.3,22.2,D
-0.979,101.926,318.3,1,1,2019-09-13,06:45,A,68,6.0NRT,277.3,12.5,D
-0.879,102.887,319.5,1,1,2019-09-13,06:45,A,46,6.0NRT,296.1,8.3,D
-1.001,102.292,319.8,1,1,2019-09-13,06:45,A,75,6.0NRT,296.1,9.9,D
-0.961,102.572,315.7,1,1,2019-09-13,06:45,A,68,6.0NRT,291.8,9.5,D
-1.006,102.77,316.3,1,1,2019-09-13,06:45,A,68,6.0NRT,298.9,6.4,D
-1.107,102.386,321,1,1,2019-09-13,06:45,A,76,6.0NRT,297.4,12.1,D
-1.066,102.804,326.3,1,1,2019-09-13,06:45,A,80,6.0NRT,301.3,15.9,D
-1.209,102.765,326.2,1,1,2019-09-13,06:45,A,79,6.0NRT,295.7,18.9,D
-1.239,102.879,319.9,1,1,2019-09-13,06:45,A,71,6.0NRT,299.3,10,D
-1.158,103.569,353.8,1.1,1,2019-09-13,06:45,A,97,6.0NRT,301.2,71.8,D
-1.156,103.579,343.4,1.1,1,2019-09-13,06:45,A,91,6.0NRT,295.7,48.3,D
-1.167,103.57,332.2,1.1,1,2019-09-13,06:45,A,83,6.0NRT,297.9,27,D
-1.166,103.58,326.6,1.1,1,2019-09-13,06:45,A,78,6.0NRT,295.8,20.1,D
-1.165,104.284,392.3,1.2,1.1,2019-09-13,06:45,A,100,6.0NRT,308.1,251.7,D
-1.175,104.285,415.4,1.2,1.1,2019-09-13,06:45,A,100,6.0NRT,313.1,438.9,D
-1.425,102.799,335.3,1,1,2019-09-13,06:45,A,86,6.0NRT,301.3,26.7,D
-1.22,104.341,343.4,1.2,1.1,2019-09-13,06:45,A,80,6.0NRT,304.2,46.9,D
-1.226,104.364,333.7,1.2,1.1,2019-09-13,06:45,A,18,6.0NRT,307.4,25,D
-3.294,105.026,330.9,1.2,1.1,2019-09-13,06:45,A,71,6.0NRT,294.9,26.5,D
-3.298,105.139,313.6,1.2,1.1,2019-09-13,06:45,A,28,6.0NRT,285.3,8.7,D
-3.3,105.134,314.1,1.2,1.1,2019-09-13,06:45,A,34,6.0NRT,286.2,8.9,D
-3.608,103.166,333.2,1,1,2019-09-13,06:45,A,83,6.0NRT,303.4,24,D
-3.314,105.181,320,1.2,1.1,2019-09-13,06:45,A,46,6.0NRT,290.5,13.7,D
-3.398,104.679,330.8,1.2,1.1,2019-09-13,06:45,A,82,6.0NRT,291.7,23.9,D
-3.396,104.69,323.1,1.2,1.1,2019-09-13,06:45,A,57,6.0NRT,292.4,13.5,D
-2.959,107.626,316.8,1.9,1.3,2019-09-13,06:45,A,64,6.0NRT,299.3,15.2,D
-2.502,110.828,312.2,3.4,1.7,2019-09-13,06:45,A,25,6.0NRT,292.7,21.1,D
-3.355,105.244,332.1,1.3,1.1,2019-09-13,06:45,A,83,6.0NRT,295.6,31.9,D
-2.613,110.4,322.9,3.1,1.7,2019-09-13,06:45,A,31,6.0NRT,299,47.8,D
-3.699,103.046,318.7,1,1,2019-09-13,06:45,A,59,6.0NRT,302.1,7.8,D
-2.611,110.404,320.4,3.1,1.7,2019-09-13,06:45,A,34,6.0NRT,298.8,36,D
-3.771,102.863,322.5,1,1,2019-09-13,06:45,A,71,6.0NRT,303.6,9.9,D
-3.539,104.674,323,1.2,1.1,2019-09-13,06:45,A,70,6.0NRT,296,14.9,D
-3.476,105.177,316.7,1.2,1.1,2019-09-13,06:45,A,28,6.0NRT,296.3,9.9,D
