latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-0.583,102.821,318.9,1.1,1.1,2019-08-11,15:30,T,98,6.0NRT,295.5,16.1,N
-0.571,102.839,318,1.1,1.1,2019-08-11,15:30,T,96,6.0NRT,294.6,15.8,N
-0.572,102.829,323.3,1.1,1.1,2019-08-11,15:30,T,100,6.0NRT,295.3,21.5,N
0.392,109.104,317.1,1.6,1.2,2019-08-11,15:30,T,94,6.0NRT,283.7,29,N
0.39,109.09,312.6,1.6,1.2,2019-08-11,15:30,T,85,6.0NRT,282.3,21.5,N
0.405,109.116,302.8,1.6,1.2,2019-08-11,15:30,T,51,6.0NRT,283.7,9.2,N
-0.435,102.838,313.2,1.1,1.1,2019-08-11,15:30,T,79,6.0NRT,294.3,12.3,N
-0.432,102.797,321.2,1.1,1.1,2019-08-11,15:30,T,100,6.0NRT,295.8,18.5,N
-0.433,102.787,332.8,1.1,1.1,2019-08-11,15:30,T,100,6.0NRT,296.9,34.9,N
-0.434,102.777,308.4,1.1,1.1,2019-08-11,15:30,T,71,6.0NRT,294.4,7,N
-0.422,102.796,313.6,1.1,1.1,2019-08-11,15:30,T,26,6.0NRT,294.4,11.1,N
-0.424,102.786,338,1.1,1.1,2019-08-11,15:30,T,100,6.0NRT,296,44,N
-0.425,102.776,312.9,1.1,1.1,2019-08-11,15:30,T,80,6.0NRT,294.1,10.7,N
-0.353,102.637,304.7,1.1,1.1,2019-08-11,15:30,T,61,6.0NRT,286.8,8.4,N
-0.354,102.626,315.4,1.1,1.1,2019-08-11,15:30,T,91,6.0NRT,288.5,17.3,N
-0.253,101.915,304.4,1.2,1.1,2019-08-11,15:30,T,20,6.0NRT,293,5.2,N
-0.254,101.904,304.7,1.2,1.1,2019-08-11,15:30,T,17,6.0NRT,293.4,5.6,N
-0.235,101.901,311.3,1.2,1.1,2019-08-11,15:30,T,82,6.0NRT,294.3,10.5,N
-0.236,101.89,309.3,1.2,1.1,2019-08-11,15:30,T,66,6.0NRT,293.1,8.7,N
-0.027,103.233,313.6,1.1,1,2019-08-11,15:30,T,87,6.0NRT,291.9,11.8,N
-0.028,103.224,309.8,1.1,1,2019-08-11,15:30,T,78,6.0NRT,291.7,9.1,N
-0.194,101.973,319.3,1.2,1.1,2019-08-11,15:30,T,98,6.0NRT,291.3,21.6,N
-0.192,101.978,315.4,1.2,1.1,2019-08-11,15:30,T,75,6.0NRT,289.7,19,N
-0.17,101.92,309.5,1.2,1.1,2019-08-11,15:30,T,64,6.0NRT,291.5,10.7,N
-0.184,101.684,304.9,1.3,1.1,2019-08-11,15:30,T,25,6.0NRT,293.6,5.7,N
-0.172,101.694,306.9,1.3,1.1,2019-08-11,15:30,T,51,6.0NRT,293.7,8,N
-0.128,101.577,308.8,1.3,1.1,2019-08-11,15:30,T,75,6.0NRT,293.4,10.5,N
-0.116,101.587,319.9,1.3,1.1,2019-08-11,15:30,T,99,6.0NRT,293,24.3,N
-0.118,101.576,337.7,1.3,1.1,2019-08-11,15:30,T,100,6.0NRT,293,55.6,N
-0.112,101.54,303.8,1.3,1.1,2019-08-11,15:30,T,57,6.0NRT,293.1,5.1,N
-0.114,101.528,309.5,1.3,1.1,2019-08-11,15:30,T,78,6.0NRT,293,10.4,N
0.312,103.295,303.9,1.1,1,2019-08-11,15:30,T,58,6.0NRT,292.3,4.9,N
0.311,103.285,303.1,1.1,1,2019-08-11,15:30,T,53,6.0NRT,292.9,4.3,N
0.324,103.042,307.7,1.1,1,2019-08-11,15:30,T,65,6.0NRT,293.3,8.2,N
0.331,103.045,304.5,1.1,1,2019-08-11,15:30,T,60,6.0NRT,292.6,6.4,N
1.474,109.13,307.2,1.6,1.3,2019-08-11,15:30,T,51,6.0NRT,281.1,14.9,N
1.475,109.139,309.8,1.6,1.3,2019-08-11,15:30,T,78,6.0NRT,282.1,19.8,N
0.473,100.651,306.2,1.5,1.2,2019-08-11,15:30,T,67,6.0NRT,289.5,10.4,N
0.899,102.76,328.4,1.1,1,2019-08-11,15:30,T,100,6.0NRT,296,27.9,N
0.898,102.75,318.5,1.1,1,2019-08-11,15:30,T,97,6.0NRT,294.8,15.9,N
0.804,101.884,309.3,1.2,1.1,2019-08-11,15:30,T,75,6.0NRT,293.6,9.1,N
0.807,101.888,306.3,1.2,1.1,2019-08-11,15:30,T,41,6.0NRT,293.3,6.5,N
0.805,101.877,305.1,1.2,1.1,2019-08-11,15:30,T,32,6.0NRT,293.7,5.6,N
0.903,102.483,317.2,1.1,1.1,2019-08-11,15:30,T,95,6.0NRT,292.1,15.6,N
0.85,102.118,306.1,1.2,1.1,2019-08-11,15:30,T,67,6.0NRT,293.5,6.6,N
0.815,101.876,340.5,1.2,1.1,2019-08-11,15:30,T,100,6.0NRT,295.9,55.1,N
0.814,101.865,312.8,1.2,1.1,2019-08-11,15:30,T,70,6.0NRT,293.9,12.1,N
0.914,102.491,313,1.1,1.1,2019-08-11,15:30,T,55,6.0NRT,292.7,11.8,N
0.913,102.482,324.6,1.1,1.1,2019-08-11,15:30,T,100,6.0NRT,293.9,23.9,N
0.911,102.472,316,1.1,1.1,2019-08-11,15:30,T,88,6.0NRT,293.3,13.8,N
0.922,102.48,303.6,1.1,1.1,2019-08-11,15:30,T,22,6.0NRT,291,4.1,N
0.861,101.988,312,1.2,1.1,2019-08-11,15:30,T,84,6.0NRT,294.6,11.5,N
27.727,102.204,318.2,1.3,1.1,2019-08-11,15:35,T,96,6.0NRT,292.5,23,N
27.728,102.217,319.7,1.3,1.1,2019-08-11,15:35,T,99,6.0NRT,292,25,N
26.618,101.594,305.7,1.2,1.1,2019-08-11,15:35,T,65,6.0NRT,294,7.3,N
26.575,101.667,312,1.2,1.1,2019-08-11,15:35,T,84,6.0NRT,295.9,11.6,N
-11.414,130.908,307,1.1,1,2019-08-11,16:50,A,41,6.0NRT,289.8,8.2,N
-11.413,130.898,306.1,1.1,1,2019-08-11,16:50,A,36,6.0NRT,289.3,7.5,N
30.845,117.779,304.6,1.3,1.1,2019-08-11,18:15,A,61,6.0NRT,294.2,6.2,N
12.57,108.969,337,1,1,2019-08-11,18:20,A,100,6.0NRT,295.8,36.8,N
13.35,108.992,309.5,1,1,2019-08-11,18:20,A,78,6.0NRT,293.8,7.4,N
13.283,109.013,319.6,1,1,2019-08-11,18:20,A,99,6.0NRT,293,15.8,N
12.572,108.96,321.5,1,1,2019-08-11,18:20,A,100,6.0NRT,294.9,16.8,N
-0.303,109.318,321.3,1.2,1.1,2019-08-11,18:25,A,100,6.0NRT,287.1,22.9,N
-0.305,109.329,325,1.2,1.1,2019-08-11,18:25,A,100,6.0NRT,288.1,28,N
-0.306,109.339,302.1,1.2,1.1,2019-08-11,18:25,A,30,6.0NRT,284.4,5.1,N
-0.313,109.317,315.2,1.2,1.1,2019-08-11,18:25,A,91,6.0NRT,286.7,16.1,N
-0.314,109.327,357.9,1.2,1.1,2019-08-11,18:25,A,100,6.0NRT,291.8,100.5,N
-0.316,109.338,313.2,1.2,1.1,2019-08-11,18:25,A,87,6.0NRT,285.6,14.1,N
-0.324,109.326,300.3,1.2,1.1,2019-08-11,18:25,A,20,6.0NRT,284.4,3.5,N
-0.385,109.185,302.4,1.1,1.1,2019-08-11,18:25,A,11,6.0NRT,288.2,5.1,N
-0.393,109.173,308.6,1.1,1.1,2019-08-11,18:25,A,75,6.0NRT,288.6,9.8,N
-0.395,109.183,321.4,1.1,1.1,2019-08-11,18:25,A,100,6.0NRT,289.4,22.9,N
0.316,103.294,300.1,1.4,1.2,2019-08-11,18:25,A,11,6.0NRT,288.4,5.7,N
0.253,101.735,313.3,1.8,1.3,2019-08-11,18:25,A,87,6.0NRT,291.7,25.2,N
0.251,101.751,302.5,1.8,1.3,2019-08-11,18:25,A,50,6.0NRT,291.4,8.1,N
0.255,101.746,310,1.8,1.3,2019-08-11,18:25,A,79,6.0NRT,291.7,19.6,N
0.019,103.252,315.6,1.4,1.2,2019-08-11,18:25,A,92,6.0NRT,289.9,22,N
-0.021,103.233,312.1,1.4,1.2,2019-08-11,18:25,A,84,6.0NRT,289.9,17.4,N
-0.112,101.586,302,1.8,1.3,2019-08-11,18:25,A,40,6.0NRT,287.5,12,N
-0.346,102.624,309.9,1.5,1.2,2019-08-11,18:25,A,76,6.0NRT,283.6,16,N
-0.348,102.638,318.5,1.5,1.2,2019-08-11,18:25,A,97,6.0NRT,284.1,29.3,N
-1.646,110.062,303,1.3,1.1,2019-08-11,18:25,A,53,6.0NRT,287.1,7.6,N
-1.708,110.274,315.6,1.4,1.2,2019-08-11,18:25,A,92,6.0NRT,288.3,22.2,N
-1.71,110.287,302.7,1.4,1.2,2019-08-11,18:25,A,51,6.0NRT,287,7.7,N
-2.221,113.8,306.2,2.6,1.6,2019-08-11,18:25,A,40,6.0NRT,275.1,31,N
-1.719,110.273,315,1.4,1.2,2019-08-11,18:25,A,90,6.0NRT,287.6,21.5,N
-1.72,110.285,305.8,1.4,1.2,2019-08-11,18:25,A,66,6.0NRT,287.3,10.8,N
-2.235,113.798,326.7,2.6,1.6,2019-08-11,18:25,A,100,6.0NRT,275.6,103.3,N
-2.239,113.822,321.9,2.6,1.6,2019-08-11,18:25,A,100,6.0NRT,275,82.1,N
-2.284,114.034,304.7,2.7,1.6,2019-08-11,18:25,A,61,6.0NRT,276.7,29.6,N
-2.288,114.059,316.2,2.8,1.6,2019-08-11,18:25,A,93,6.0NRT,278.1,66.3,N
-2.227,113.794,319.9,2.6,1.6,2019-08-11,18:25,A,99,6.0NRT,275.8,73.5,N
-2.23,113.818,325,2.6,1.6,2019-08-11,18:25,A,100,6.0NRT,275.7,94.8,N
-1.735,110.19,300.6,1.4,1.2,2019-08-11,18:25,A,30,6.0NRT,287.7,5.6,N
-2.244,113.816,309.5,2.6,1.6,2019-08-11,18:25,A,78,6.0NRT,275,41.8,N
-2.292,114.053,317.9,2.8,1.6,2019-08-11,18:25,A,96,6.0NRT,278.3,71.8,N
-1.758,110.125,314,1.4,1.2,2019-08-11,18:25,A,88,6.0NRT,289,19.1,N
-1.817,110.197,303.4,1.4,1.2,2019-08-11,18:25,A,55,6.0NRT,288.6,8,N
-2.996,108.014,304,1.1,1,2019-08-11,18:25,A,58,6.0NRT,289.8,6.1,N
-2.598,103.032,304.7,1.3,1.1,2019-08-11,18:25,A,46,6.0NRT,289.2,8,N
-2.599,103.044,303.4,1.3,1.1,2019-08-11,18:25,A,32,6.0NRT,289.1,6.8,N
-2.596,103.038,309.8,1.3,1.1,2019-08-11,18:25,A,78,6.0NRT,289.5,13.1,N
-1.989,110.23,308.3,1.4,1.2,2019-08-11,18:25,A,74,6.0NRT,286.4,13.5,N
1.478,109.134,307.8,1.1,1,2019-08-11,18:25,A,36,6.0NRT,281.7,8.3,N
1.477,109.144,314.1,1.1,1,2019-08-11,18:25,A,85,6.0NRT,282.5,13.7,N
1.472,109.137,303.6,1.1,1,2019-08-11,18:25,A,56,6.0NRT,281,6.9,N
1.964,100.65,302.1,2.4,1.5,2019-08-11,18:25,A,43,6.0NRT,277.6,23.2,N
0.4,109.015,310.2,1.1,1,2019-08-11,18:25,A,79,6.0NRT,276.8,13,N
0.914,102.49,300.1,1.6,1.3,2019-08-11,18:25,A,8,6.0NRT,284.7,9.9,N
-0.263,109.479,300.7,1.2,1.1,2019-08-11,18:25,A,32,6.0NRT,281.5,5.4,N
-0.298,109.314,302.9,1.2,1.1,2019-08-11,18:25,A,22,6.0NRT,285.4,5.1,N
-0.3,109.324,319.6,1.2,1.1,2019-08-11,18:25,A,99,6.0NRT,286.8,21,N
-0.301,109.335,307.9,1.2,1.1,2019-08-11,18:25,A,73,6.0NRT,284.5,9,N
