latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
0.302,112.153,322.6,1.7,1.3,2019-09-07,05:45,A,76,6.0NRT,298.3,27.7,D
0.305,112.168,316.4,1.7,1.3,2019-09-07,05:45,A,35,6.0NRT,297.9,15.2,D
0.118,110.843,327,2.1,1.4,2019-09-07,05:45,A,80,6.0NRT,298.4,56.1,D
0.305,112.158,315.7,1.7,1.3,2019-09-07,05:45,A,57,6.0NRT,297.9,15.5,D
0.293,112.159,320.8,1.7,1.3,2019-09-07,05:45,A,74,6.0NRT,298.6,26,D
0.175,111.417,312.5,1.9,1.3,2019-09-07,05:45,A,57,6.0NRT,298.4,10.8,D
0.104,111.015,313.2,2.1,1.4,2019-09-07,05:45,A,43,6.0NRT,298.5,13.9,D
0.228,111.953,315.7,1.7,1.3,2019-09-07,05:45,A,43,6.0NRT,298.5,13.9,D
0.242,112.044,317.9,1.7,1.3,2019-09-07,05:45,A,50,6.0NRT,298.4,18.4,D
0.257,112.15,321.2,1.7,1.3,2019-09-07,05:45,A,75,6.0NRT,298.6,27.6,D
0.215,111.939,322.1,1.7,1.3,2019-09-07,05:45,A,76,6.0NRT,298.9,28.1,D
0.226,112.093,323.4,1.7,1.3,2019-09-07,05:45,A,77,6.0NRT,297.4,32.7,D
0.228,112.109,335.9,1.7,1.3,2019-09-07,05:45,A,88,6.0NRT,297.1,65.9,D
0.212,112.08,313.6,1.7,1.3,2019-09-07,05:45,A,43,6.0NRT,298.2,12.4,D
0.236,112.317,324.8,1.6,1.3,2019-09-07,05:45,A,79,6.0NRT,298.8,32.7,D
0.212,112.071,317.5,1.7,1.3,2019-09-07,05:45,A,24,6.0NRT,298.5,17.6,D
0.234,112.309,314.5,1.6,1.3,2019-09-07,05:45,A,64,6.0NRT,298.8,13.2,D
0.236,112.323,321.1,1.6,1.3,2019-09-07,05:45,A,75,6.0NRT,298.6,26.2,D
0.199,112.225,314,1.6,1.3,2019-09-07,05:45,A,64,6.0NRT,297.1,14.1,D
0.201,112.24,315.3,1.6,1.3,2019-09-07,05:45,A,66,6.0NRT,298.3,16.3,D
-0.105,110.208,313.4,2.4,1.5,2019-09-07,05:45,A,56,6.0NRT,295.5,21.5,D
0.858,116.89,321.9,1,1,2019-09-07,05:45,A,74,6.0NRT,300.1,10.6,D
0.859,116.899,327.1,1,1,2019-09-07,05:45,A,80,6.0NRT,297.9,16.6,D
0.157,112.095,338.6,1.7,1.3,2019-09-07,05:45,A,89,6.0NRT,298.4,73.2,D
-2.304,110.162,325.7,2.6,1.6,2019-09-07,05:45,A,45,6.0NRT,297.9,67.8,D
-2.068,112.092,323.6,1.8,1.3,2019-09-07,05:45,A,77,6.0NRT,298.1,36.3,D
-2.321,110.534,320.9,2.5,1.5,2019-09-07,05:45,A,66,6.0NRT,298.1,38.5,D
-1.919,113.302,315.9,1.5,1.2,2019-09-07,05:45,A,66,6.0NRT,294.9,13.6,D
-2.314,110.538,319.3,2.5,1.5,2019-09-07,05:45,A,72,6.0NRT,294.3,36.1,D
-1.841,114.089,319.7,1.3,1.1,2019-09-07,05:45,A,68,6.0NRT,295,16.9,D
-2.159,111.924,320.3,1.9,1.3,2019-09-07,05:45,A,73,6.0NRT,298,28.9,D
-1.65,115.699,313.5,1.1,1,2019-09-07,05:45,A,46,6.0NRT,296.3,6.8,D
-1.545,116.491,321.2,1,1,2019-09-07,05:45,A,56,6.0NRT,298.6,8.7,D
-2.863,107.821,318,4.1,1.9,2019-09-07,05:45,A,69,6.0NRT,293.5,85.4,D
-1.634,116.389,320.1,1,1,2019-09-07,05:45,A,72,6.0NRT,300.8,8.9,D
-1.632,116.399,331.9,1,1,2019-09-07,05:45,A,84,6.0NRT,301.8,23,D
-2.867,107.826,318.2,4.1,1.9,2019-09-07,05:45,A,70,6.0NRT,293,86.6,D
-1.868,115.323,313.8,1.1,1.1,2019-09-07,05:45,A,56,6.0NRT,294.9,8.6,D
-2.145,113.467,315.2,1.5,1.2,2019-09-07,05:45,A,65,6.0NRT,299.5,12.8,D
-2.548,110.758,314.5,2.4,1.5,2019-09-07,05:45,A,64,6.0NRT,294.8,22.9,D
-2.533,110.863,322.4,2.3,1.5,2019-09-07,05:45,A,76,6.0NRT,293.9,45.1,D
-2.529,110.869,319.9,2.3,1.5,2019-09-07,05:45,A,73,6.0NRT,292.9,38,D
-2.543,110.871,326.8,2.3,1.5,2019-09-07,05:45,A,81,6.0NRT,296.3,61.9,D
-2.097,114.227,319.9,1.3,1.1,2019-09-07,05:45,A,73,6.0NRT,294.5,17.2,D
-2.226,113.812,332.3,1.4,1.2,2019-09-07,05:45,A,64,6.0NRT,292.3,36.8,D
-2.343,113.053,323.2,1.6,1.2,2019-09-07,05:45,A,71,6.0NRT,297.1,25.9,D
-2.341,113.067,329.4,1.6,1.2,2019-09-07,05:45,A,83,6.0NRT,298.8,39.7,D
-2.708,110.526,318.8,2.5,1.5,2019-09-07,05:45,A,71,6.0NRT,299.1,34.3,D
-2.302,113.421,317.6,1.5,1.2,2019-09-07,05:45,A,60,6.0NRT,299.5,14.4,D
-2.779,110.328,323.9,2.6,1.5,2019-09-07,05:45,A,71,6.0NRT,299.7,47,D
-2.775,110.351,323.9,2.6,1.5,2019-09-07,05:45,A,75,6.0NRT,298.5,45.5,D
-2.278,113.82,314.8,1.4,1.2,2019-09-07,05:45,A,38,6.0NRT,294.5,9.8,D
-2.76,110.556,325.2,2.5,1.5,2019-09-07,05:45,A,79,6.0NRT,296.5,59.3,D
-2.757,110.578,317.5,2.5,1.5,2019-09-07,05:45,A,52,6.0NRT,296.9,30.9,D
-2.243,114.134,321.6,1.3,1.1,2019-09-07,05:45,A,64,6.0NRT,299.6,19.1,D
21.167,107.442,313.6,1.6,1.2,2019-09-07,05:50,A,0,6.0NRT,294.9,11.1,D
13.11,109.128,315.1,1.7,1.3,2019-09-07,05:50,A,54,6.0NRT,285.1,19.8,D
15.343,108.691,320.8,1.7,1.3,2019-09-07,05:50,A,68,6.0NRT,293.8,19.3,D
15.34,108.675,319.8,1.7,1.3,2019-09-07,05:50,A,71,6.0NRT,294.1,19.7,D
15.332,108.269,322.3,1.8,1.3,2019-09-07,05:50,A,75,6.0NRT,292.4,34.2,D
15.326,108.265,324.6,1.8,1.3,2019-09-07,05:50,A,78,6.0NRT,291.7,37.6,D
15.978,108.083,313.5,1.8,1.3,2019-09-07,05:50,A,40,6.0NRT,291.8,11.5,D
15.975,108.067,326.4,1.8,1.3,2019-09-07,05:50,A,80,6.0NRT,290.2,44.4,D
16.602,107.209,364.9,2,1.4,2019-09-07,05:50,A,100,6.0NRT,293.9,261.8,D
16.599,107.19,354.8,2,1.4,2019-09-07,05:50,A,98,6.0NRT,293.7,187.6,D
17.126,106.894,313.8,2.1,1.4,2019-09-07,05:50,A,56,6.0NRT,291.5,14.9,D
20.788,106.857,315.5,1.8,1.3,2019-09-07,05:50,A,47,6.0NRT,297.1,15.8,D
21.451,110.016,326.8,1.1,1.1,2019-09-07,05:50,A,78,6.0NRT,300.5,17.7,D
21.449,110.005,318.5,1.1,1.1,2019-09-07,05:50,A,50,6.0NRT,299.4,7.5,D
22.02,113.38,319.2,1,1,2019-09-07,05:50,A,20,6.0NRT,300.9,8.2,D
21.126,107.467,314.2,1.6,1.2,2019-09-07,05:50,A,53,6.0NRT,295.5,12.9,D
23.346,111.24,318.2,1,1,2019-09-07,05:50,A,44,6.0NRT,300.1,6.8,D
23.098,109.404,318.8,1.1,1.1,2019-09-07,05:50,A,50,6.0NRT,301.3,8.5,D
23.117,109.458,323.3,1.1,1.1,2019-09-07,05:50,A,67,6.0NRT,300.2,12.1,D
23.139,109.351,318.5,1.2,1.1,2019-09-07,05:50,A,32,6.0NRT,300.7,8.8,D
24.195,109.421,330.4,1.1,1.1,2019-09-07,05:50,A,81,6.0NRT,304.3,19.5,D
24.193,109.41,324.3,1.1,1.1,2019-09-07,05:50,A,35,6.0NRT,303.1,11.5,D
25.723,116.753,320.9,1.7,1.3,2019-09-07,05:50,A,43,6.0NRT,302.7,14.8,D
24.604,108.198,316.3,1.3,1.1,2019-09-07,05:50,A,61,6.0NRT,298.7,8.2,D
25.106,110.005,321.6,1,1,2019-09-07,05:50,A,33,6.0NRT,301.5,7.6,D
25.838,110.947,318,1,1,2019-09-07,05:50,A,66,6.0NRT,301.3,5.8,D
26.372,112.614,324.9,1.1,1,2019-09-07,05:50,A,71,6.0NRT,301.5,10.4,D
26.387,111.904,334.3,1,1,2019-09-07,05:50,A,83,6.0NRT,302.5,23.9,D
26.581,112.804,323.5,1.1,1,2019-09-07,05:50,A,68,6.0NRT,305,6.6,D
21.661,110.238,317.9,1.1,1,2019-09-07,05:50,A,35,6.0NRT,298.2,6.9,D
21.648,110.154,317.1,1.1,1,2019-09-07,05:50,A,59,6.0NRT,299.1,7.3,D
20.943,106.015,316.4,2,1.4,2019-09-07,05:50,A,27,6.0NRT,295.1,16.9,D
21.822,110.849,318.3,1,1,2019-09-07,05:50,A,65,6.0NRT,299.8,6.8,D
21.67,109.741,318,1.2,1.1,2019-09-07,05:50,A,29,6.0NRT,297.5,8.7,D
22.312,113.928,321.8,1.1,1,2019-09-07,05:50,A,0,6.0NRT,301,11.7,D
21.24,106.138,319.7,2,1.4,2019-09-07,05:50,A,73,6.0NRT,297.5,21,D
21.242,106.132,319.7,2,1.4,2019-09-07,05:50,A,73,6.0NRT,297.6,20.5,D
21.723,108.602,319.6,1.3,1.1,2019-09-07,05:50,A,0,6.0NRT,301.9,12,D
22.382,112.681,318.5,1,1,2019-09-07,05:50,A,35,6.0NRT,299.4,8,D
22.753,114.584,322.2,1.2,1.1,2019-09-07,05:50,A,0,6.0NRT,303.1,12.3,D
22.135,109.171,315.9,1.2,1.1,2019-09-07,05:50,A,37,6.0NRT,297.3,8.6,D
22.404,110.744,314.4,1,1,2019-09-07,05:50,A,64,6.0NRT,297.2,6.4,D
22.843,113.493,324.5,1.1,1,2019-09-07,05:50,A,14,6.0NRT,304.6,9.8,D
22.57,110.19,322.5,1.1,1,2019-09-07,05:50,A,73,6.0NRT,299.8,10.2,D
22.762,110.427,318.5,1.1,1,2019-09-07,05:50,A,69,6.0NRT,299.5,9.5,D
23.263,113.479,326.3,1.1,1,2019-09-07,05:50,A,76,6.0NRT,304.6,17,D
22.465,108,320.6,1.4,1.2,2019-09-07,05:50,A,67,6.0NRT,301.1,14.5,D
23.383,112.729,323.7,1,1,2019-09-07,05:50,A,49,6.0NRT,304.3,11.3,D
23.157,111.085,311.5,1,1,2019-09-07,05:50,A,25,6.0NRT,292.9,5.4,D
23.033,109.665,328.3,1.1,1.1,2019-09-07,05:50,A,59,6.0NRT,303.6,16.3,D
22.198,104.814,312.1,2.4,1.5,2019-09-07,05:50,A,62,6.0NRT,291.6,17.6,D
23.04,109.652,330.7,1.1,1.1,2019-09-07,05:50,A,37,6.0NRT,302.4,18.5,D
23.047,109.656,323.7,1.1,1.1,2019-09-07,05:50,A,36,6.0NRT,300.7,12.3,D
23.055,109.643,329.7,1.1,1.1,2019-09-07,05:50,A,71,6.0NRT,303,20.6,D
22.199,104.83,310.1,2.3,1.5,2019-09-07,05:50,A,58,6.0NRT,291.4,12.5,D
22.869,108.39,321,1.3,1.1,2019-09-07,05:50,A,67,6.0NRT,300.5,12.3,D
29.188,113.364,318.8,1.2,1.1,2019-09-07,05:55,A,63,6.0NRT,303,7.5,D
0.199,101.625,312.8,3.8,1.8,2019-09-07,07:25,A,55,6.0NRT,291.1,37.3,D
0.194,101.591,315.1,3.8,1.8,2019-09-07,07:25,A,63,6.0NRT,289.4,51.9,D
0.08,101.016,312.7,3.4,1.7,2019-09-07,07:25,A,55,6.0NRT,292,31.6,D
0.127,102.762,313.9,4.7,2,2019-09-07,07:25,A,45,6.0NRT,294.7,68.1,D
0.084,101.024,314.3,3.4,1.7,2019-09-07,07:25,A,61,6.0NRT,291.6,40.6,D
-2.907,101.533,312.5,3.3,1.7,2019-09-07,07:25,A,54,6.0NRT,291.8,37.9,D
-2.91,101.525,310.7,3.3,1.7,2019-09-07,07:25,A,42,6.0NRT,292,33,D
-2.561,103.455,317.2,4.7,2,2019-09-07,07:25,A,67,6.0NRT,294.1,76.8,D
-0.132,102.376,321.9,4.3,1.9,2019-09-07,07:25,A,55,6.0NRT,294.5,103.8,D
-0.071,101.649,316.9,3.8,1.8,2019-09-07,07:25,A,69,6.0NRT,291.2,55.5,D
-11.336,132.135,303.9,1.5,1.2,2019-09-07,13:30,T,36,6.0NRT,293.7,8.1,N
-11.337,132.141,306.8,1.5,1.2,2019-09-07,13:30,T,69,6.0NRT,294.1,12.3,N
-3.067,113.905,317.5,1.4,1.2,2019-09-07,15:10,T,95,6.0NRT,293.4,23.9,N
-2.197,110.132,311,1,1,2019-09-07,15:10,T,82,6.0NRT,294.3,8.6,N
-2.196,110.141,320,1,1,2019-09-07,15:10,T,99,6.0NRT,294.7,16.3,N
-2.191,110.176,333.1,1,1,2019-09-07,15:10,T,100,6.0NRT,295.8,30.6,N
-2.189,110.185,318.1,1,1,2019-09-07,15:10,T,83,6.0NRT,295.6,13.2,N
-2.188,110.194,310.5,1,1,2019-09-07,15:10,T,16,6.0NRT,295,7.1,N
-2.205,110.142,314.1,1,1,2019-09-07,15:10,T,89,6.0NRT,295.6,11.3,N
-2.196,110.269,306.9,1,1,2019-09-07,15:10,T,70,6.0NRT,293.9,6.3,N
-2.205,110.27,304.7,1,1,2019-09-07,15:10,T,57,6.0NRT,294.1,4.7,N
-1.823,113.349,304.8,1.4,1.2,2019-09-07,15:10,T,62,6.0NRT,293.7,7,N
-2.288,110.142,311.4,1,1,2019-09-07,15:10,T,53,6.0NRT,295,8,N
-2.297,110.143,318.9,1,1,2019-09-07,15:10,T,98,6.0NRT,296.1,14.4,N
-2.295,110.152,308.9,1,1,2019-09-07,15:10,T,74,6.0NRT,294.9,6.7,N
-2.349,110.16,307.4,1,1,2019-09-07,15:10,T,71,6.0NRT,295.4,6,N
-2.358,110.161,314.6,1,1,2019-09-07,15:10,T,90,6.0NRT,296.1,10.8,N
-1.794,114.444,306.8,1.6,1.3,2019-09-07,15:10,T,69,6.0NRT,293.5,11.7,N
-2.172,111.911,306.5,1.1,1.1,2019-09-07,15:10,T,68,6.0NRT,293.1,7.3,N
-2.097,112.714,310.1,1.2,1.1,2019-09-07,15:10,T,79,6.0NRT,293.5,11,N
-1.887,114.195,322.1,1.6,1.2,2019-09-07,15:10,T,100,6.0NRT,293.3,35.4,N
-2.097,112.721,305.5,1.2,1.1,2019-09-07,15:10,T,65,6.0NRT,293.3,7.3,N
-1.89,114.188,314,1.6,1.2,2019-09-07,15:10,T,88,6.0NRT,293.2,21,N
-1.888,114.202,324.1,1.6,1.2,2019-09-07,15:10,T,100,6.0NRT,293.5,39.4,N
-1.901,114.19,308.2,1.6,1.2,2019-09-07,15:10,T,74,6.0NRT,293.3,13.6,N
-1.899,114.203,310.9,1.6,1.2,2019-09-07,15:10,T,81,6.0NRT,293.5,17.2,N
-2.498,110.212,304.8,1,1,2019-09-07,15:10,T,62,6.0NRT,294.5,4.4,N
-2.097,112.997,309.2,1.3,1.1,2019-09-07,15:10,T,76,6.0NRT,294.3,11,N
-2.584,110.386,314.8,1,1,2019-09-07,15:10,T,90,6.0NRT,294,12.2,N
-2.101,113.826,306.1,1.5,1.2,2019-09-07,15:10,T,64,6.0NRT,293.9,8.7,N
-2.114,113.815,305.7,1.5,1.2,2019-09-07,15:10,T,40,6.0NRT,293.9,8.2,N
-2.112,113.828,312,1.5,1.2,2019-09-07,15:10,T,84,6.0NRT,294.6,15.7,N
-2.117,113.822,314.9,1.5,1.2,2019-09-07,15:10,T,90,6.0NRT,294.6,19.4,N
-2.092,114.216,327.3,1.6,1.2,2019-09-07,15:10,T,100,6.0NRT,294.7,45.2,N
-2.09,114.23,328.3,1.6,1.2,2019-09-07,15:10,T,100,6.0NRT,295.5,47.9,N
-2.131,114.026,306.2,1.5,1.2,2019-09-07,15:10,T,67,6.0NRT,293.8,10.2,N
-2.103,114.217,304.2,1.6,1.2,2019-09-07,15:10,T,59,6.0NRT,293.8,7.9,N
-2.101,114.231,307.1,1.6,1.2,2019-09-07,15:10,T,70,6.0NRT,294.1,11.6,N
-2.545,111.302,312.2,1.1,1,2019-09-07,15:10,T,84,6.0NRT,293.3,10.9,N
-2.544,111.311,320.2,1.1,1,2019-09-07,15:10,T,100,6.0NRT,293.7,18.3,N
-2.549,111.341,315.4,1.1,1,2019-09-07,15:10,T,91,6.0NRT,293.1,13.7,N
-2.548,111.35,319.8,1.1,1,2019-09-07,15:10,T,99,6.0NRT,293.2,18.2,N
-2.602,111.034,315.4,1,1,2019-09-07,15:10,T,91,6.0NRT,294.4,14,N
-2.333,113.061,314.7,1.3,1.1,2019-09-07,15:10,T,90,6.0NRT,294.8,16.4,N
-2.345,113.051,314.7,1.3,1.1,2019-09-07,15:10,T,90,6.0NRT,294.5,16,N
-2.343,113.063,327.6,1.3,1.1,2019-09-07,15:10,T,100,6.0NRT,296.5,35.3,N
-2.341,113.074,309.1,1.3,1.1,2019-09-07,15:10,T,76,6.0NRT,293.9,10.6,N
-2.355,113.053,317.5,1.3,1.1,2019-09-07,15:10,T,95,6.0NRT,295.6,19.9,N
-2.353,113.064,308.2,1.3,1.1,2019-09-07,15:10,T,52,6.0NRT,295,9.6,N
-2.228,114.143,307,1.5,1.2,2019-09-07,15:10,T,70,6.0NRT,293.1,11.6,N
-2.603,111.608,307.8,1.1,1,2019-09-07,15:10,T,72,6.0NRT,293.4,8.4,N
-2.424,112.855,313.6,1.3,1.1,2019-09-07,15:10,T,87,6.0NRT,293.9,14.5,N
-2.423,112.866,326.6,1.3,1.1,2019-09-07,15:10,T,100,6.0NRT,295.1,32.2,N
-2.262,113.983,317.1,1.5,1.2,2019-09-07,15:10,T,94,6.0NRT,294.6,23.3,N
-2.76,110.57,302.5,1,1,2019-09-07,15:10,T,31,6.0NRT,291.6,3.9,N
-2.433,112.867,327.6,1.3,1.1,2019-09-07,15:10,T,100,6.0NRT,296.1,34,N
-2.769,110.572,308.9,1,1,2019-09-07,15:10,T,65,6.0NRT,293.3,8,N
-2.768,110.581,310.4,1,1,2019-09-07,15:10,T,77,6.0NRT,293.7,9.3,N
-2.432,113.012,310.2,1.3,1.1,2019-09-07,15:10,T,79,6.0NRT,293.5,12.1,N
-2.288,113.98,304.5,1.5,1.2,2019-09-07,15:10,T,38,6.0NRT,294,6.4,N
-2.704,111.213,306.1,1,1,2019-09-07,15:10,T,67,6.0NRT,293.7,6.2,N
-2.46,112.889,311.5,1.3,1.1,2019-09-07,15:10,T,83,6.0NRT,294.5,11.3,N
-2.459,112.9,323.8,1.3,1.1,2019-09-07,15:10,T,100,6.0NRT,295.6,27,N
-2.457,112.912,312,1.3,1.1,2019-09-07,15:10,T,84,6.0NRT,294.2,13.1,N
-2.293,114.022,306.5,1.5,1.2,2019-09-07,15:10,T,68,6.0NRT,293.8,9.9,N
-2.472,112.879,304.8,1.3,1.1,2019-09-07,15:10,T,3,6.0NRT,293.8,5.6,N
-2.47,112.891,321,1.3,1.1,2019-09-07,15:10,T,100,6.0NRT,295,23.1,N
-2.469,112.902,336,1.3,1.1,2019-09-07,15:10,T,100,6.0NRT,297,49,N
-2.467,112.913,310.9,1.3,1.1,2019-09-07,15:10,T,81,6.0NRT,294.4,12.1,N
-2.31,113.983,327.3,1.5,1.2,2019-09-07,15:10,T,100,6.0NRT,294.8,41.7,N
-2.308,113.996,311,1.5,1.2,2019-09-07,15:10,T,45,6.0NRT,294.1,13.4,N
-2.321,113.985,321.9,1.5,1.2,2019-09-07,15:10,T,100,6.0NRT,295.3,31.9,N
-2.319,113.998,317.8,1.5,1.2,2019-09-07,15:10,T,96,6.0NRT,295.1,24.1,N
-2.619,112.069,304.3,1.1,1.1,2019-09-07,15:10,T,59,6.0NRT,293.5,5.8,N
-2.605,112.17,305,1.1,1.1,2019-09-07,15:10,T,63,6.0NRT,293.8,6.2,N
-2.614,112.172,326.2,1.1,1.1,2019-09-07,15:10,T,100,6.0NRT,294.7,27.8,N
-2.613,112.182,314,1.1,1.1,2019-09-07,15:10,T,88,6.0NRT,294.4,13.3,N
-2.347,114.112,306.9,1.5,1.2,2019-09-07,15:10,T,70,6.0NRT,293.7,11.7,N
-2.35,114.105,304.7,1.5,1.2,2019-09-07,15:10,T,61,6.0NRT,293.4,8.4,N
-2.659,112.091,307.8,1.1,1.1,2019-09-07,15:10,T,73,6.0NRT,293.3,8.4,N
-2.164,115.58,303.7,2,1.4,2019-09-07,15:10,T,57,6.0NRT,293,9.9,N
-2.578,112.924,304.7,1.3,1.1,2019-09-07,15:10,T,61,6.0NRT,293.8,6.5,N
-2.366,114.375,305.9,1.6,1.2,2019-09-07,15:10,T,66,6.0NRT,293.8,10.2,N
-2.402,114.366,307.8,1.6,1.2,2019-09-07,15:10,T,73,6.0NRT,293.5,12.5,N
-2.898,111.017,314,1,1,2019-09-07,15:10,T,56,6.0NRT,294.6,11.5,N
-2.402,114.372,309.6,1.6,1.2,2019-09-07,15:10,T,78,6.0NRT,293.5,14.4,N
-2.915,111.029,313.4,1,1,2019-09-07,15:10,T,63,6.0NRT,293.8,10.6,N
-2.662,112.84,304.3,1.2,1.1,2019-09-07,15:10,T,42,6.0NRT,293.9,5.8,N
-2.652,112.907,311.1,1.3,1.1,2019-09-07,15:10,T,82,6.0NRT,294.4,11.5,N
-2.65,112.918,309.6,1.3,1.1,2019-09-07,15:10,T,78,6.0NRT,294.7,10.1,N
-2.663,112.897,304.4,1.2,1.1,2019-09-07,15:10,T,43,6.0NRT,294.2,5.5,N
-2.662,112.908,306,1.3,1.1,2019-09-07,15:10,T,53,6.0NRT,294.9,6.8,N
-2.448,114.365,311.7,1.6,1.2,2019-09-07,15:10,T,81,6.0NRT,293.6,16.6,N
-2.446,114.379,346.4,1.6,1.2,2019-09-07,15:10,T,100,6.0NRT,296.9,104.3,N
-2.444,114.393,306.9,1.6,1.2,2019-09-07,15:10,T,61,6.0NRT,293.6,10.8,N
-2.46,114.366,307.7,1.6,1.2,2019-09-07,15:10,T,72,6.0NRT,293.4,11.8,N
-2.458,114.381,321.9,1.6,1.2,2019-09-07,15:10,T,100,6.0NRT,294.8,34.9,N
-2.458,114.616,303.8,1.6,1.3,2019-09-07,15:10,T,22,6.0NRT,292.9,8,N
-2.912,111.505,304.8,1.1,1,2019-09-07,15:10,T,62,6.0NRT,294.3,5,N
-2.93,111.494,331.4,1.1,1,2019-09-07,15:10,T,100,6.0NRT,296.7,30.6,N
-3.024,110.976,313.4,1,1,2019-09-07,15:10,T,87,6.0NRT,294.7,11.4,N
-2.877,112.125,304.7,1.1,1.1,2019-09-07,15:10,T,54,6.0NRT,293.4,5.7,N
-2.771,112.862,331.4,1.2,1.1,2019-09-07,15:10,T,100,6.0NRT,295.5,40,N
-2.769,112.873,308,1.2,1.1,2019-09-07,15:10,T,73,6.0NRT,294.5,9,N
-2.78,112.864,333.6,1.2,1.1,2019-09-07,15:10,T,100,6.0NRT,296.5,43.2,N
-2.779,112.875,340.8,1.2,1.1,2019-09-07,15:10,T,100,6.0NRT,298.2,58.8,N
-2.777,112.886,312.6,1.2,1.1,2019-09-07,15:10,T,85,6.0NRT,295.3,12.7,N
-2.79,112.865,327.7,1.2,1.1,2019-09-07,15:10,T,100,6.0NRT,296.2,32.6,N
-2.789,112.876,338.7,1.2,1.1,2019-09-07,15:10,T,100,6.0NRT,299.1,53.8,N
-2.773,112.988,304.4,1.3,1.1,2019-09-07,15:10,T,53,6.0NRT,294.1,5.8,N
-2.609,114.281,318.1,1.5,1.2,2019-09-07,15:10,T,96,6.0NRT,294.5,26.7,N
-2.799,113.021,312.2,1.3,1.1,2019-09-07,15:10,T,84,6.0NRT,294.8,12.9,N
-2.612,114.274,309,1.5,1.2,2019-09-07,15:10,T,76,6.0NRT,294,13.2,N
-2.61,114.287,316.7,1.5,1.2,2019-09-07,15:10,T,94,6.0NRT,294.7,24.8,N
-2.621,114.289,317.1,1.5,1.2,2019-09-07,15:10,T,94,6.0NRT,294.1,25.5,N
-2.619,114.303,330.5,1.6,1.2,2019-09-07,15:10,T,100,6.0NRT,295.2,53.3,N
1.123,102.493,307.7,2.3,1.5,2019-09-07,15:10,T,72,6.0NRT,292.7,22.2,N
1.591,110.3,305.1,1,1,2019-09-07,15:10,T,63,6.0NRT,293.6,3.9,N
1.592,110.309,309.2,1,1,2019-09-07,15:10,T,77,6.0NRT,294.6,6.6,N
0.36,101.929,303.9,2.7,1.6,2019-09-07,15:10,T,58,6.0NRT,291.3,16.5,N
1.447,110.718,312.7,1.1,1,2019-09-07,15:10,T,85,6.0NRT,295.4,10.6,N
1.138,111.33,317,1.1,1.1,2019-09-07,15:10,T,94,6.0NRT,295.7,16.4,N
-0.108,103.023,303.8,2.2,1.4,2019-09-07,15:10,T,57,6.0NRT,292.4,14.6,N
0.712,108.914,306.8,1,1,2019-09-07,15:10,T,69,6.0NRT,294.9,5.9,N
0.703,108.916,305.2,1,1,2019-09-07,15:10,T,40,6.0NRT,294.7,4.4,N
-0.313,102.964,303.2,2.3,1.5,2019-09-07,15:10,T,54,6.0NRT,292.5,13.6,N
-0.31,102.984,302.7,2.2,1.5,2019-09-07,15:10,T,51,6.0NRT,292.5,12.6,N
-0.395,102.941,325.8,2.3,1.5,2019-09-07,15:10,T,100,6.0NRT,293.8,73.8,N
-0.392,102.961,311.5,2.3,1.5,2019-09-07,15:10,T,83,6.0NRT,292.8,29.8,N
-0.408,102.943,312.3,2.3,1.5,2019-09-07,15:10,T,84,6.0NRT,293.5,32.2,N
-0.405,102.963,304.6,2.3,1.5,2019-09-07,15:10,T,61,6.0NRT,293.1,15,N
0.384,109.068,309.6,1,1,2019-09-07,15:10,T,77,6.0NRT,294.4,7.5,N
0.378,109.087,304.5,1,1,2019-09-07,15:10,T,6,6.0NRT,294.2,4.4,N
0.709,111.759,305.3,1.2,1.1,2019-09-07,15:10,T,63,6.0NRT,295,6.4,N
0.707,111.765,304.9,1.2,1.1,2019-09-07,15:10,T,61,6.0NRT,294.8,5.4,N
-0.58,103.201,303.9,2.2,1.4,2019-09-07,15:10,T,57,6.0NRT,293.2,13,N
0.262,109.237,304.2,1,1,2019-09-07,15:10,T,56,6.0NRT,293.6,4.7,N
0.23,109.211,304.4,1,1,2019-09-07,15:10,T,57,6.0NRT,294,4.4,N
0.221,109.213,306.7,1,1,2019-09-07,15:10,T,67,6.0NRT,294.4,5.8,N
-0.869,102.04,303.7,2.7,1.6,2019-09-07,15:10,T,56,6.0NRT,292.1,18.1,N
-0.843,102.926,303.9,2.3,1.5,2019-09-07,15:10,T,57,6.0NRT,293.1,14.3,N
0.269,111.485,307,1.1,1.1,2019-09-07,15:10,T,69,6.0NRT,294.2,7.9,N
0.275,111.661,305.4,1.2,1.1,2019-09-07,15:10,T,64,6.0NRT,295,6.1,N
-0.245,109.492,305.4,1,1,2019-09-07,15:10,T,63,6.0NRT,293.6,5,N
-0.244,109.501,307.7,1,1,2019-09-07,15:10,T,72,6.0NRT,294.1,6.4,N
-1.22,102.856,312.7,2.4,1.5,2019-09-07,15:10,T,86,6.0NRT,292.5,35.6,N
-1.215,102.861,317.2,2.4,1.5,2019-09-07,15:10,T,95,6.0NRT,292.6,49.7,N
-0.288,109.513,316.7,1,1,2019-09-07,15:10,T,94,6.0NRT,294.7,13.3,N
-0.287,109.522,312.2,1,1,2019-09-07,15:10,T,84,6.0NRT,294,9.5,N
-0.333,109.52,311,1,1,2019-09-07,15:10,T,81,6.0NRT,294.5,8.9,N
