latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-1.732,113.172,316.1,1.3,1.1,2019-09-12,03:05,T,69,6.0NRT,298.9,10.4,D
-1.734,113.184,316.1,1.3,1.1,2019-09-12,03:05,T,67,6.0NRT,297.3,10.8,D
-1.973,114.461,323.7,1.6,1.3,2019-09-12,03:05,T,75,6.0NRT,298.3,31,D
-1.975,114.475,322.8,1.7,1.3,2019-09-12,03:05,T,70,6.0NRT,298.9,29.2,D
-2.648,119.044,320.4,3.9,1.8,2019-09-12,03:05,T,77,6.0NRT,295,102.1,D
-1.856,113.514,311,1.4,1.2,2019-09-12,03:05,T,45,6.0NRT,296.8,8.2,D
-1.994,114.452,320.3,1.6,1.3,2019-09-12,03:05,T,57,6.0NRT,298.9,23.8,D
-2.654,119.036,319.3,3.9,1.8,2019-09-12,03:05,T,75,6.0NRT,294.6,95,D
-2.109,114.935,309.8,1.8,1.3,2019-09-12,03:05,T,46,6.0NRT,295.7,9.5,D
-2.287,116.089,319.6,2.2,1.4,2019-09-12,03:05,T,75,6.0NRT,298,31.9,D
-2.3,116.087,317.5,2.2,1.4,2019-09-12,03:05,T,70,6.0NRT,298,25.4,D
-1.445,110.115,321.1,1,1,2019-09-12,03:05,T,50,6.0NRT,303.7,9.3,D
-1.446,110.124,331.5,1,1,2019-09-12,03:05,T,85,6.0NRT,306.3,20.7,D
-1.448,110.133,340.1,1,1,2019-09-12,03:05,T,90,6.0NRT,303.6,33.9,D
-1.449,110.142,318.5,1,1,2019-09-12,03:05,T,57,6.0NRT,300.7,7.8,D
-1.454,110.114,338.5,1,1,2019-09-12,03:05,T,82,6.0NRT,309.7,29.6,D
-1.463,110.106,332.1,1,1,2019-09-12,03:05,T,79,6.0NRT,305.9,20.9,D
-1.464,110.115,326.5,1,1,2019-09-12,03:05,T,35,6.0NRT,304.5,13.4,D
-1.474,110.123,322.9,1,1,2019-09-12,03:05,T,21,6.0NRT,302.9,10.1,D
-1.476,110.132,346.8,1,1,2019-09-12,03:05,T,94,6.0NRT,305.1,46,D
-1.494,110.257,324.4,1,1,2019-09-12,03:05,T,65,6.0NRT,298.7,14.8,D
-1.484,110.13,333.6,1,1,2019-09-12,03:05,T,63,6.0NRT,303.7,22.9,D
-1.486,110.139,351.8,1,1,2019-09-12,03:05,T,96,6.0NRT,304.1,57.8,D
-2.166,113.819,322.8,1.5,1.2,2019-09-12,03:05,T,63,6.0NRT,301.8,17.5,D
-1.631,110.067,348.3,1,1,2019-09-12,03:05,T,94,6.0NRT,304.2,46.1,D
-1.633,110.076,357.2,1,1,2019-09-12,03:05,T,98,6.0NRT,304.2,67.8,D
-1.678,110.38,325.8,1,1,2019-09-12,03:05,T,79,6.0NRT,304.4,14.2,D
-2.134,113.457,323.1,1.4,1.2,2019-09-12,03:05,T,67,6.0NRT,300.3,22.1,D
-2.236,114.143,341.7,1.6,1.2,2019-09-12,03:05,T,79,6.0NRT,304.8,69.9,D
-2.238,114.157,331.6,1.6,1.2,2019-09-12,03:05,T,59,6.0NRT,300,42.2,D
-1.687,110.381,322.7,1,1,2019-09-12,03:05,T,76,6.0NRT,301.6,12.5,D
-1.715,110.506,313.9,1,1,2019-09-12,03:05,T,51,6.0NRT,300.3,4.5,D
-2.141,113.462,323.8,1.4,1.2,2019-09-12,03:05,T,47,6.0NRT,300.3,22.9,D
-2.23,114.095,320.7,1.6,1.2,2019-09-12,03:05,T,32,6.0NRT,304.5,20.2,D
-2.238,114.15,343.4,1.6,1.2,2019-09-12,03:05,T,92,6.0NRT,302.2,78.8,D
-2.197,113.782,334.4,1.5,1.2,2019-09-12,03:05,T,85,6.0NRT,298.5,48.3,D
-2.199,113.795,330.9,1.5,1.2,2019-09-12,03:05,T,65,6.0NRT,299.4,36,D
-2.207,113.848,323.1,1.5,1.2,2019-09-12,03:05,T,69,6.0NRT,302.6,17.2,D
-6.6,107.658,320.9,1,1,2019-09-12,03:10,T,42,6.0NRT,306,8.3,D
-6.907,108.857,322.3,1,1,2019-09-12,03:10,T,68,6.0NRT,307,7,D
-7.761,113.914,324,1.8,1.3,2019-09-12,03:10,T,66,6.0NRT,307.5,26.7,D
-7.822,114.272,325.3,2,1.4,2019-09-12,03:10,T,73,6.0NRT,309,27.8,D
-7.828,114.283,322.6,2,1.4,2019-09-12,03:10,T,22,6.0NRT,307.9,20,D
-6.971,107.617,323.5,1,1,2019-09-12,03:10,T,57,6.0NRT,307.6,5.6,D
-7.701,112.3,323,1.4,1.2,2019-09-12,03:10,T,73,6.0NRT,300.8,19.3,D
-7.467,110.429,330.6,1.1,1,2019-09-12,03:10,T,82,6.0NRT,294.8,30.6,D
-8.016,114.261,315.5,2,1.4,2019-09-12,03:10,T,37,6.0NRT,298,24.7,D
-8.009,114.277,320,2,1.4,2019-09-12,03:10,T,57,6.0NRT,299.9,34.3,D
-7.922,113.159,320,1.6,1.3,2019-09-12,03:10,T,25,6.0NRT,307.4,15.3,D
-7.237,106.7,317.7,1.1,1,2019-09-12,03:10,T,56,6.0NRT,301.3,7,D
-7.705,108.092,316.3,1,1,2019-09-12,03:10,T,49,6.0NRT,301.7,5.9,D
-0.881,102.049,324.1,2.9,1.6,2019-09-12,03:10,T,76,6.0NRT,287.9,78.9,D
-2.701,110.826,332.6,1,1,2019-09-12,03:10,T,68,6.0NRT,302.7,22.6,D
-2.943,112.495,334.4,1.3,1.1,2019-09-12,03:10,T,85,6.0NRT,298.1,36.9,D
-2.998,112.885,321.2,1.3,1.1,2019-09-12,03:10,T,63,6.0NRT,300.1,15.9,D
-3.061,113.323,315.7,1.4,1.2,2019-09-12,03:10,T,39,6.0NRT,300.2,10.8,D
-3.142,113.892,335.7,1.6,1.2,2019-09-12,03:10,T,51,6.0NRT,307.6,45.6,D
-3.28,114.876,341.2,1.9,1.3,2019-09-12,03:10,T,90,6.0NRT,307.7,76.9,D
-1.709,104.11,336.5,1.9,1.4,2019-09-12,03:10,T,88,6.0NRT,300.8,77.7,D
-2.896,112.104,358.6,1.2,1.1,2019-09-12,03:10,T,99,6.0NRT,305,94.7,D
-2.898,112.114,367.3,1.2,1.1,2019-09-12,03:10,T,100,6.0NRT,303.1,126.8,D
-1.724,104.126,326.9,1.9,1.4,2019-09-12,03:10,T,50,6.0NRT,300.9,41.1,D
-3.091,113.306,316.2,1.4,1.2,2019-09-12,03:10,T,57,6.0NRT,299.6,11,D
-3.177,113.901,348.1,1.6,1.2,2019-09-12,03:10,T,94,6.0NRT,301.7,90.1,D
-3.364,115.212,316.2,2,1.4,2019-09-12,03:10,T,50,6.0NRT,300.4,19,D
-3.367,115.229,319.8,2,1.4,2019-09-12,03:10,T,63,6.0NRT,300.1,28.8,D
-1.733,104.018,322.9,2,1.4,2019-09-12,03:10,T,75,6.0NRT,299.4,36.1,D
-3.029,112.808,324.5,1.3,1.1,2019-09-12,03:10,T,71,6.0NRT,302.4,18.6,D
-3.19,113.914,326.4,1.6,1.2,2019-09-12,03:10,T,35,6.0NRT,301.9,29.1,D
-3.204,114.012,328.2,1.6,1.2,2019-09-12,03:10,T,35,6.0NRT,303.2,34.5,D
-3.206,114.027,331,1.6,1.2,2019-09-12,03:10,T,63,6.0NRT,302.7,41.1,D
-3.201,113.912,325.8,1.6,1.2,2019-09-12,03:10,T,23,6.0NRT,301.6,27.6,D
-3.203,113.926,331.5,1.6,1.2,2019-09-12,03:10,T,53,6.0NRT,304.2,42,D
-2.814,111.215,323.7,1.1,1,2019-09-12,03:10,T,19,6.0NRT,306.1,10.4,D
-2.816,111.224,339.1,1.1,1,2019-09-12,03:10,T,89,6.0NRT,303.4,33.2,D
-1.736,104.011,319,2,1.4,2019-09-12,03:10,T,39,6.0NRT,298.5,24.5,D
-3.204,113.92,329.6,1.6,1.2,2019-09-12,03:10,T,67,6.0NRT,303.9,38.7,D
-3.217,113.933,322.7,1.6,1.2,2019-09-12,03:10,T,67,6.0NRT,303.2,25.3,D
-2.791,110.874,323,1,1,2019-09-12,03:10,T,26,6.0NRT,308.5,12.3,D
-2.849,111.213,333.5,1.1,1,2019-09-12,03:10,T,81,6.0NRT,306.3,21.5,D
-2.895,111.525,320.3,1.1,1.1,2019-09-12,03:10,T,18,6.0NRT,301.3,8,D
-3.086,112.854,321.6,1.3,1.1,2019-09-12,03:10,T,63,6.0NRT,298.3,14.8,D
-3.088,112.866,331.2,1.3,1.1,2019-09-12,03:10,T,83,6.0NRT,297.2,31.1,D
-2.802,110.825,324.9,1,1,2019-09-12,03:10,T,75,6.0NRT,304,14.6,D
-2.804,110.834,328.7,1,1,2019-09-12,03:10,T,79,6.0NRT,304.1,18.6,D
-2.843,111.107,328.4,1.1,1,2019-09-12,03:10,T,79,6.0NRT,303.3,21.1,D
-2.845,111.117,316.4,1.1,1,2019-09-12,03:10,T,47,6.0NRT,301.7,7.2,D
-2.903,111.514,328,1.1,1.1,2019-09-12,03:10,T,72,6.0NRT,306.6,17.2,D
-3.485,115.6,328.7,2.1,1.4,2019-09-12,03:10,T,81,6.0NRT,292.3,69.3,D
-2.813,110.833,325,1,1,2019-09-12,03:10,T,57,6.0NRT,301.2,13.2,D
-1.81,104,333.8,2,1.4,2019-09-12,03:10,T,86,6.0NRT,299.2,72.3,D
-3.405,114.769,326.1,1.8,1.3,2019-09-12,03:10,T,65,6.0NRT,302.3,30.5,D
-2.825,110.661,317.5,1,1,2019-09-12,03:10,T,34,6.0NRT,302.2,7.6,D
-2.881,111.044,325.6,1.1,1,2019-09-12,03:10,T,44,6.0NRT,307.4,13.1,D
-2.833,110.663,321.8,1,1,2019-09-12,03:10,T,28,6.0NRT,303.4,10.3,D
-2.835,110.672,326.7,1,1,2019-09-12,03:10,T,66,6.0NRT,301.4,16,D
-2.889,111.046,324.9,1.1,1,2019-09-12,03:10,T,35,6.0NRT,305.4,14.7,D
-2.89,111.055,326.9,1.1,1,2019-09-12,03:10,T,78,6.0NRT,303.8,19.8,D
-3.413,114.778,325.7,1.8,1.3,2019-09-12,03:10,T,71,6.0NRT,300.6,26.7,D
-2.844,110.671,327.3,1,1,2019-09-12,03:10,T,67,6.0NRT,304.5,16.7,D
-2.897,111.035,358.8,1.1,1,2019-09-12,03:10,T,99,6.0NRT,309,78.7,D
-2.898,111.045,350.2,1.1,1,2019-09-12,03:10,T,95,6.0NRT,305.2,57.2,D
-2.906,111.034,338.7,1.1,1,2019-09-12,03:10,T,84,6.0NRT,308.4,31.5,D
-1.842,103.861,327.7,2,1.4,2019-09-12,03:10,T,78,6.0NRT,299.3,49.8,D
-3.594,115.817,312.6,2.2,1.4,2019-09-12,03:10,T,54,6.0NRT,297.9,16.8,D
-3.218,112.914,325.3,1.3,1.1,2019-09-12,03:10,T,61,6.0NRT,302.7,15.2,D
-3.231,112.864,328.9,1.3,1.1,2019-09-12,03:10,T,63,6.0NRT,300.2,24.1,D
-2.923,110.707,333,1,1,2019-09-12,03:10,T,83,6.0NRT,301.8,26.8,D
-2.925,110.716,319.6,1,1,2019-09-12,03:10,T,64,6.0NRT,300.9,10,D
-3.242,112.862,348.2,1.3,1.1,2019-09-12,03:10,T,94,6.0NRT,300.5,70.3,D
-3.243,112.874,341.5,1.3,1.1,2019-09-12,03:10,T,90,6.0NRT,298.7,49.7,D
-2.97,110.971,321,1.1,1,2019-09-12,03:10,T,25,6.0NRT,301.5,10.6,D
-2.971,110.98,326.8,1.1,1,2019-09-12,03:10,T,77,6.0NRT,304,17.9,D
-3.24,112.869,356.6,1.3,1.1,2019-09-12,03:10,T,93,6.0NRT,300.1,96.8,D
-2.977,110.95,327.1,1.1,1,2019-09-12,03:10,T,21,6.0NRT,303.8,15.7,D
-2.891,110.24,336.8,1,1,2019-09-12,03:10,T,0,6.0NRT,307.7,25.5,D
-2.893,110.249,328.6,1,1,2019-09-12,03:10,T,63,6.0NRT,308.1,14.3,D
-3.266,112.829,329,1.3,1.1,2019-09-12,03:10,T,59,6.0NRT,302.4,25.4,D
-3.382,113.646,316.7,1.5,1.2,2019-09-12,03:10,T,64,6.0NRT,297.4,16,D
-2.902,110.248,329.3,1,1,2019-09-12,03:10,T,62,6.0NRT,306.7,13.3,D
-3.028,110.982,323,1.1,1,2019-09-12,03:10,T,67,6.0NRT,303.8,11.2,D
-1.844,110.191,331.2,1,1,2019-09-12,03:10,T,46,6.0NRT,308.1,17.5,D
-2.307,113.414,325.9,1.4,1.2,2019-09-12,03:10,T,0,6.0NRT,301.1,28.9,D
-2.309,113.426,326.7,1.4,1.2,2019-09-12,03:10,T,0,6.0NRT,300.9,31.6,D
-2.47,114.583,317.5,1.7,1.3,2019-09-12,03:10,T,30,6.0NRT,300.5,16.6,D
-2.475,114.614,342,1.7,1.3,2019-09-12,03:10,T,69,6.0NRT,301.3,86.5,D
-2.477,114.629,320,1.7,1.3,2019-09-12,03:10,T,55,6.0NRT,299.3,24.7,D
-2.534,115.045,319.4,1.9,1.3,2019-09-12,03:10,T,19,6.0NRT,300.7,13.2,D
-2.537,115.061,326,1.9,1.3,2019-09-12,03:10,T,54,6.0NRT,302.6,30.9,D
-2.604,115.548,311,2.1,1.4,2019-09-12,03:10,T,32,6.0NRT,295.8,15.9,D
-1.849,110.163,333.8,1,1,2019-09-12,03:10,T,81,6.0NRT,305.8,22.8,D
-2.446,114.328,313.6,1.6,1.3,2019-09-12,03:10,T,61,6.0NRT,299.7,13.7,D
-2.453,114.372,353.8,1.7,1.3,2019-09-12,03:10,T,97,6.0NRT,303.9,127.8,D
-2.455,114.387,334.9,1.7,1.3,2019-09-12,03:10,T,47,6.0NRT,302.6,50.9,D
-2.549,115.06,328.6,1.9,1.3,2019-09-12,03:10,T,82,6.0NRT,303.3,40.6,D
-2.474,114.444,324.5,1.7,1.3,2019-09-12,03:10,T,41,6.0NRT,298.5,28.7,D
-2.633,115.58,312.6,2.1,1.4,2019-09-12,03:10,T,59,6.0NRT,295.5,21.8,D
-2.477,114.384,331.8,1.7,1.3,2019-09-12,03:10,T,34,6.0NRT,302,43.7,D
-2.479,114.398,331.1,1.7,1.3,2019-09-12,03:10,T,36,6.0NRT,304,40.1,D
-2.599,115.156,318,1.9,1.3,2019-09-12,03:10,T,50,6.0NRT,298.9,19.7,D
-1.877,110.104,335.7,1,1,2019-09-12,03:10,T,87,6.0NRT,305.5,23.2,D
-1.878,110.113,327,1,1,2019-09-12,03:10,T,57,6.0NRT,302.4,11.8,D
-2.548,114.714,324.6,1.8,1.3,2019-09-12,03:10,T,74,6.0NRT,302.6,29.5,D
-2.653,115.449,317.2,2,1.4,2019-09-12,03:10,T,69,6.0NRT,296.3,29.6,D
-1.886,110.103,324.9,1,1,2019-09-12,03:10,T,61,6.0NRT,303.4,10.5,D
-1.91,110.145,340.4,1,1,2019-09-12,03:10,T,90,6.0NRT,304.6,32.9,D
-2.252,112.462,316.3,1.2,1.1,2019-09-12,03:10,T,67,6.0NRT,300.8,9.9,D
-2.254,112.473,320,1.2,1.1,2019-09-12,03:10,T,73,6.0NRT,298.6,14.7,D
-2.343,113.074,345.8,1.3,1.1,2019-09-12,03:10,T,93,6.0NRT,304.9,66.3,D
-1.919,110.144,338.3,1,1,2019-09-12,03:10,T,88,6.0NRT,304.2,27.9,D
-1.92,110.153,329,1,1,2019-09-12,03:10,T,44,6.0NRT,302.4,14.5,D
-1.936,110.19,337.3,1,1,2019-09-12,03:10,T,76,6.0NRT,302.8,26.2,D
-2.354,112.946,313.1,1.3,1.1,2019-09-12,03:10,T,43,6.0NRT,299,7.8,D
-2.601,114.606,316.8,1.7,1.3,2019-09-12,03:10,T,44,6.0NRT,300.3,15.4,D
-2.626,114.618,319.6,1.7,1.3,2019-09-12,03:10,T,60,6.0NRT,300.2,21,D
-2.588,114.273,342.9,1.6,1.3,2019-09-12,03:10,T,89,6.0NRT,301.6,82.2,D
-2.594,114.317,321.7,1.6,1.3,2019-09-12,03:10,T,49,6.0NRT,299.1,23.8,D
-2.612,114.284,348.6,1.6,1.3,2019-09-12,03:10,T,95,6.0NRT,305.1,94.2,D
-2.615,114.299,335.6,1.6,1.3,2019-09-12,03:10,T,48,6.0NRT,303.8,49.9,D
-2.019,110.197,330.6,1,1,2019-09-12,03:10,T,81,6.0NRT,305.8,18.4,D
-2.624,114.283,347.8,1.6,1.3,2019-09-12,03:10,T,94,6.0NRT,302.2,97.5,D
-2.626,114.297,349.2,1.6,1.3,2019-09-12,03:10,T,95,6.0NRT,303.5,105.2,D
-2.025,110.171,328.4,1,1,2019-09-12,03:10,T,77,6.0NRT,305.8,16.6,D
-2.611,114.278,333.4,1.6,1.3,2019-09-12,03:10,T,63,6.0NRT,303.3,47.4,D
-2.613,114.293,340.4,1.6,1.3,2019-09-12,03:10,T,88,6.0NRT,304.4,69.2,D
-2.615,114.307,328.4,1.6,1.3,2019-09-12,03:10,T,82,6.0NRT,303.5,39,D
-2.617,114.322,316.7,1.6,1.3,2019-09-12,03:10,T,61,6.0NRT,299.8,14.1,D
-2.657,114.608,317.4,1.7,1.3,2019-09-12,03:10,T,69,6.0NRT,300.1,18,D
-2.458,113.106,313.2,1.3,1.1,2019-09-12,03:10,T,58,6.0NRT,299.8,8.7,D
-2.623,114.276,325.6,1.6,1.3,2019-09-12,03:10,T,47,6.0NRT,300.2,31.4,D
-2.625,114.291,358.5,1.6,1.3,2019-09-12,03:10,T,99,6.0NRT,305,152.3,D
-2.627,114.306,326.4,1.6,1.3,2019-09-12,03:10,T,80,6.0NRT,301.3,35.9,D
-2.434,112.869,343,1.3,1.1,2019-09-12,03:10,T,92,6.0NRT,302.4,57.9,D
-2.461,112.985,312.6,1.3,1.1,2019-09-12,03:10,T,57,6.0NRT,299,7.3,D
-2.76,115.001,320.1,1.9,1.3,2019-09-12,03:10,T,15,6.0NRT,302.9,14.9,D
-2.145,110.679,322.6,1,1,2019-09-12,03:10,T,75,6.0NRT,301.6,13,D
-2.468,112.888,327.8,1.3,1.1,2019-09-12,03:10,T,49,6.0NRT,302,21.6,D
-2.758,114.901,324.7,1.8,1.3,2019-09-12,03:10,T,67,6.0NRT,301.6,31.1,D
-2.76,114.917,331.8,1.8,1.3,2019-09-12,03:10,T,84,6.0NRT,303.4,53,D
-0.876,102.029,318.4,2.9,1.6,2019-09-12,03:10,T,75,6.0NRT,286.3,57.8,D
-0.88,102.055,320.8,2.9,1.6,2019-09-12,03:10,T,78,6.0NRT,288.9,67.7,D
-2.08,110.172,326,1,1,2019-09-12,03:10,T,54,6.0NRT,304.4,13.8,D
-2.081,110.181,322.5,1,1,2019-09-12,03:10,T,63,6.0NRT,301.5,11.6,D
-2.478,112.887,327.3,1.3,1.1,2019-09-12,03:10,T,49,6.0NRT,302,21.9,D
-2.492,112.98,316,1.3,1.1,2019-09-12,03:10,T,46,6.0NRT,299.8,10.6,D
-2.094,110.143,324.4,1,1,2019-09-12,03:10,T,62,6.0NRT,304.8,11.6,D
-2.095,110.152,326.8,1,1,2019-09-12,03:10,T,78,6.0NRT,307.8,14.7,D
-2.104,110.151,326.5,1,1,2019-09-12,03:10,T,35,6.0NRT,304.8,12.7,D
-2.124,110.285,319.4,1,1,2019-09-12,03:10,T,66,6.0NRT,304.3,9.8,D
-2.79,114.907,314.3,1.8,1.3,2019-09-12,03:10,T,62,6.0NRT,300.6,12.4,D
-2.128,110.187,336.6,1,1,2019-09-12,03:10,T,87,6.0NRT,300.2,30.8,D
-2.13,110.196,336.2,1,1,2019-09-12,03:10,T,87,6.0NRT,300,30.8,D
-2.546,112.931,319.7,1.3,1.1,2019-09-12,03:10,T,48,6.0NRT,301.2,9.8,D
-2.878,115.274,314.4,2,1.4,2019-09-12,03:10,T,45,6.0NRT,300.2,16,D
-2.571,113.036,338.6,1.3,1.1,2019-09-12,03:10,T,89,6.0NRT,302.9,51.8,D
-2.737,114.196,333.4,1.6,1.3,2019-09-12,03:10,T,52,6.0NRT,303.7,47.6,D
-2.739,114.21,344.6,1.6,1.3,2019-09-12,03:10,T,75,6.0NRT,303.5,84.2,D
-2.58,113.022,324.5,1.3,1.1,2019-09-12,03:10,T,69,6.0NRT,301.8,21.7,D
-2.581,113.034,333.5,1.3,1.1,2019-09-12,03:10,T,86,6.0NRT,302.2,39.7,D
-2.618,113.289,316.6,1.4,1.2,2019-09-12,03:10,T,59,6.0NRT,303.4,14.1,D
-2.746,114.18,342.3,1.6,1.3,2019-09-12,03:10,T,78,6.0NRT,306,71.5,D
-2.749,114.194,344.8,1.6,1.3,2019-09-12,03:10,T,83,6.0NRT,308.4,82.1,D
-2.172,110.172,332.4,1,1,2019-09-12,03:10,T,43,6.0NRT,306.6,18.3,D
-2.76,114.192,331.8,1.6,1.3,2019-09-12,03:10,T,34,6.0NRT,305,38.7,D
-2.831,114.689,320.8,1.8,1.3,2019-09-12,03:10,T,74,6.0NRT,301.1,24.5,D
-2.19,110.169,344.8,1,1,2019-09-12,03:10,T,92,6.0NRT,306.7,37.6,D
-2.191,110.178,340.5,1,1,2019-09-12,03:10,T,85,6.0NRT,309.1,30.5,D
-2.609,113.006,319,1.3,1.1,2019-09-12,03:10,T,36,6.0NRT,298.6,13.6,D
-2.315,110.95,314.3,1,1,2019-09-12,03:10,T,60,6.0NRT,299.8,6.1,D
-2.316,110.96,315.8,1,1,2019-09-12,03:10,T,64,6.0NRT,299,7.3,D
-2.674,113.338,315.8,1.4,1.2,2019-09-12,03:10,T,49,6.0NRT,298.1,12.6,D
-2.253,110.282,316.4,1,1,2019-09-12,03:10,T,63,6.0NRT,301.9,7.1,D
-2.645,112.911,334.4,1.3,1.1,2019-09-12,03:10,T,86,6.0NRT,300.7,38.3,D
-2.804,114.02,318.8,1.6,1.2,2019-09-12,03:10,T,67,6.0NRT,299.7,19.9,D
-1.337,103.992,348.4,2,1.4,2019-09-12,03:10,T,82,6.0NRT,301.6,135.4,D
-2.325,110.651,318.8,1,1,2019-09-12,03:10,T,69,6.0NRT,301.1,9.1,D
-2.655,112.909,324.9,1.3,1.1,2019-09-12,03:10,T,70,6.0NRT,300.9,19.7,D
-2.813,114.005,320,1.6,1.2,2019-09-12,03:10,T,36,6.0NRT,299.4,18.6,D
-2.815,114.019,329.3,1.6,1.2,2019-09-12,03:10,T,80,6.0NRT,301.6,39.6,D
-2.848,114.086,336.2,1.6,1.2,2019-09-12,03:10,T,66,6.0NRT,305.6,53.7,D
-2.852,114.115,330,1.6,1.2,2019-09-12,03:10,T,26,6.0NRT,307.4,32,D
-2.4,110.97,320.4,1,1,2019-09-12,03:10,T,70,6.0NRT,298,12.2,D
-2.677,112.847,328.1,1.3,1.1,2019-09-12,03:10,T,46,6.0NRT,303,22.3,D
-2.859,114.085,348,1.6,1.2,2019-09-12,03:10,T,94,6.0NRT,303.7,97.2,D
-2.861,114.099,342.7,1.6,1.2,2019-09-12,03:10,T,91,6.0NRT,303.8,75.7,D
-2.41,110.968,317.6,1,1,2019-09-12,03:10,T,51,6.0NRT,298.2,9.5,D
-2.411,110.978,316.5,1.1,1,2019-09-12,03:10,T,52,6.0NRT,297.4,8.7,D
-2.965,114.729,317.5,1.8,1.3,2019-09-12,03:10,T,69,6.0NRT,301.3,16.5,D
-2.687,112.851,332.9,1.3,1.1,2019-09-12,03:10,T,85,6.0NRT,301.8,32,D
-2.859,114.079,325.1,1.6,1.2,2019-09-12,03:10,T,78,6.0NRT,301.4,31.1,D
-2.861,114.093,341.9,1.6,1.2,2019-09-12,03:10,T,91,6.0NRT,303.8,75,D
-2.863,114.107,327,1.6,1.2,2019-09-12,03:10,T,80,6.0NRT,303.8,31,D
-2.389,110.58,318,1,1,2019-09-12,03:10,T,60,6.0NRT,302.7,7.3,D
-2.543,111.64,312,1.1,1.1,2019-09-12,03:10,T,39,6.0NRT,299.5,5.9,D
-2.601,112.036,322,1.2,1.1,2019-09-12,03:10,T,75,6.0NRT,300,16.2,D
-2.602,112.046,327.9,1.2,1.1,2019-09-12,03:10,T,81,6.0NRT,303.3,23.6,D
-2.492,111.22,321.3,1.1,1,2019-09-12,03:10,T,73,6.0NRT,303.5,11.7,D
-2.493,111.23,316.8,1.1,1,2019-09-12,03:10,T,61,6.0NRT,299.5,7.6,D
-2.721,112.799,319.4,1.3,1.1,2019-09-12,03:10,T,47,6.0NRT,298.4,12.6,D
-2.914,114.071,333,1.6,1.2,2019-09-12,03:10,T,85,6.0NRT,301.4,49.3,D
-2.989,114.512,325.4,1.7,1.3,2019-09-12,03:10,T,62,6.0NRT,301,30.3,D
-3.017,114.54,320.9,1.7,1.3,2019-09-12,03:10,T,49,6.0NRT,303.6,17.9,D
-2.782,112.862,344.6,1.3,1.1,2019-09-12,03:10,T,92,6.0NRT,304.2,62.3,D
-2.783,112.874,335.5,1.3,1.1,2019-09-12,03:10,T,86,6.0NRT,304,38.9,D
-2.846,113.295,313.3,1.4,1.2,2019-09-12,03:10,T,33,6.0NRT,298.8,9.3,D
-2.391,110.158,333.9,1,1,2019-09-12,03:10,T,61,6.0NRT,305.1,23,D
-2.671,112.094,315,1.2,1.1,2019-09-12,03:10,T,55,6.0NRT,300.2,9.1,D
-2.781,112.867,341.5,1.3,1.1,2019-09-12,03:10,T,91,6.0NRT,304.4,52.6,D
-2.611,111.604,344.4,1.1,1.1,2019-09-12,03:10,T,92,6.0NRT,304.6,50.1,D
-2.791,112.866,325.2,1.3,1.1,2019-09-12,03:10,T,37,6.0NRT,301.2,18.6,D
-2.959,114.059,322.3,1.6,1.2,2019-09-12,03:10,T,33,6.0NRT,302.6,21,D
-2.97,114.057,332.1,1.6,1.2,2019-09-12,03:10,T,84,6.0NRT,303.5,44.5,D
-1.509,104.081,356,2,1.4,2019-09-12,03:10,T,98,6.0NRT,301.6,188.8,D
-2.801,112.793,323.2,1.3,1.1,2019-09-12,03:10,T,68,6.0NRT,300.8,20.4,D
-2.803,112.805,333.6,1.3,1.1,2019-09-12,03:10,T,85,6.0NRT,300.2,39.3,D
-1.521,104.079,331.1,2,1.4,2019-09-12,03:10,T,85,6.0NRT,298.8,66,D
-3.055,114.497,333.3,1.7,1.3,2019-09-12,03:10,T,62,6.0NRT,304,49.1,D
-2.521,110.667,322.8,1,1,2019-09-12,03:10,T,73,6.0NRT,301,13.2,D
-2.856,112.881,340.6,1.3,1.1,2019-09-12,03:10,T,80,6.0NRT,303.6,48,D
-2.861,112.916,341.5,1.3,1.1,2019-09-12,03:10,T,91,6.0NRT,300.4,53.2,D
-2.868,112.963,315.2,1.3,1.1,2019-09-12,03:10,T,45,6.0NRT,298.6,8.9,D
-2.866,112.879,345.8,1.3,1.1,2019-09-12,03:10,T,86,6.0NRT,305.1,63.3,D
-2.867,112.891,337.4,1.3,1.1,2019-09-12,03:10,T,42,6.0NRT,303.3,37.5,D
-2.869,112.903,334.1,1.3,1.1,2019-09-12,03:10,T,56,6.0NRT,304.5,30.5,D
-2.922,113.265,337.7,1.4,1.2,2019-09-12,03:10,T,77,6.0NRT,299.5,52.3,D
-2.876,112.878,337.5,1.3,1.1,2019-09-12,03:10,T,45,6.0NRT,302.1,42.4,D
-2.879,112.901,335.7,1.3,1.1,2019-09-12,03:10,T,84,6.0NRT,305.1,29.2,D
-2.93,113.271,325.4,1.4,1.2,2019-09-12,03:10,T,59,6.0NRT,298,26.6,D
-2.502,110.219,328.2,1,1,2019-09-12,03:10,T,67,6.0NRT,308.3,14.6,D
-3.042,113.912,349.7,1.6,1.2,2019-09-12,03:10,T,95,6.0NRT,303.8,104.6,D
-1.576,103.92,349.5,2,1.4,2019-09-12,03:10,T,95,6.0NRT,301.1,151.5,D
-2.954,113.217,371.1,1.4,1.2,2019-09-12,03:10,T,100,6.0NRT,305.4,177.3,D
-2.956,113.23,366.6,1.4,1.2,2019-09-12,03:10,T,100,6.0NRT,311.1,153,D
